CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001198.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 02.06.28.025000 PM
6146.0,Recupero dettagliutente per Scelta Welfare,25-MAY-24 07.02.36.765000 PM
13000596.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 09.08.58.213000 AM
5602.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 08.45.26.448000 AM
5144.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 09.16.23.715000 AM
10042.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 05.23.12.227000 PM
8436.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.44.40.123000 AM
17241.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 09.26.11.854000 AM
8178.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 02.50.48.268000 PM
13000534.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.16.25.925000 AM
18236.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.22.21.570000 AM
6077.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.23.53.601000 AM
5662.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.30.37.172000 AM
11363.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.31.25.184000 AM
8136.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 03.17.24.267000 PM
13001104.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 08.58.40.876000 AM
6612.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.30.16.503000 AM
5213.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.24.01.096000 AM
13001365.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.23.27.890000 AM
14623.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 03.40.11.280000 PM
13000717.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.20.38.912000 PM
6820.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.17.31.588000 AM
6886.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.16.05.635000 AM
6000.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 11.25.12.312000 AM
6062.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.03.574000 AM
6050.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.16.15.694000 AM
7782.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.15.26.190000 AM
13002427.0,Dettaglio elenco Cedolini e CU disponibili al download,30-MAY-24 10.42.45.049000 AM
13000365.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.31.15.855000 AM
13000848.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.17.36.136000 AM
17885.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.16.50.015000 AM
6846.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.23.46.909000 AM
13430.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.24.19.118000 AM
13001716.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 03.24.53.844000 PM
7146.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.45.43.913000 AM
8321.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.44.56.937000 AM
17349.0,Recupero dettagli utente per Scelta orario di lavoro,06-MAY-24 09.07.37.328000 AM
13002519.0,Recupero dettagliutente per Scelta Welfare,06-MAY-24 02.38.51.971000 PM
10885.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 04.11.48.011000 PM
6366.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.23.13.365000 AM
5977.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.36.34.771000 AM
5706.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.21.24.129000 AM
7303.0,Download PDF dalla sezione Cedolini,29-MAY-24 09.36.44.968000 PM
10885.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.44.17.946000 AM
13002574.0,Recupero dettagliutente per Scelta Welfare,20-MAY-24 09.09.05.804000 AM
13000208.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 09.00.44.722000 AM
17187.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.14.13.015000 AM
13000990.0,Download PDF dalla sezione Cedolini,27-MAY-24 03.34.52.073000 PM
8370.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 03.03.27.631000 PM
10680.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 09.53.14.426000 AM
8121.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 12.19.16.570000 AM
7032.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.30.18.572000 AM
17921.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 03.06.35.263000 PM
17965.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.23.32.568000 AM
5862.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.52.03.622000 AM
5838.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.36.31.968000 AM
13002165.0,Recupero dettagli utente per Scelta orario di lavoro,27-MAY-24 03.06.43.101000 PM
7672.0,Aggiornamento dettagli per Scelta Welfare ,23-MAY-24 09.00.46.187000 AM
13000708.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.29.26.075000 AM
7922.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.29.24.748000 AM
16278.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.51.991000 AM
13000805.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.45.28.762000 AM
6210.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.04.381000 AM
17268.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.15.59.279000 AM
13001133.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.45.774000 AM
6943.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.10.458000 AM
13000214.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.38.11.812000 AM
8035.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.29.20.496000 AM
9661.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 04.20.20.407000 PM
13000965.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 09.12.30.754000 AM
6151.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.11.45.808000 AM
7531.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.16.55.350000 AM
7499.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.38.07.255000 AM
5374.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.38.07.306000 AM
9061.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 05.05.04.575000 PM
7070.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAY-24 11.08.59.838000 PM
6803.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.45.28.588000 AM
19288.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.21.44.204000 AM
16554.0,Download PDF dalla sezione Cedolini,27-MAY-24 03.03.15.627000 PM
5119.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 03.49.58.172000 PM
6518.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.28.038000 AM
7768.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.17.17.017000 AM
7240.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.16.55.164000 AM
16702.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.10.26.113000 AM
6379.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.06.03.270000 AM
17511.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.31.39.888000 AM
5599.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.29.21.386000 AM
6905.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.41.21.609000 PM
5313.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.13.46.265000 AM
7993.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.51.20.572000 AM
13000309.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAY-24 04.07.39.755000 PM
6201.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.12.45.962000 PM
14295.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.03.57.577000 AM
7256.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.16.17.733000 AM
19201.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.38.919000 AM
5105.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.16.14.034000 AM
9995.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.31.21.399000 AM
6485.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.22.332000 AM
7313.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.21.43.236000 AM
7530.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.45.00.114000 AM
6348.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.17.07.701000 AM
10856.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.38.52.530000 AM
14630.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.36.11.272000 AM
11511.0,Download PDF dalla sezione Cedolini,27-MAY-24 12.04.16.815000 PM
18371.0,Download PDF dalla sezione Cedolini,27-MAY-24 03.26.10.904000 PM
6764.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.16.16.605000 AM
8087.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.14.078000 AM
5955.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.11.08.720000 AM
14473.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.12.34.967000 AM
10634.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.16.824000 AM
7376.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.17.04.169000 AM
5165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.43.07.725000 AM
8136.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 03.20.36.670000 PM
7149.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 09.09.44.865000 AM
5502.0,Download PDF dalla sezione Cedolini,03-MAY-24 09.22.44.406000 AM
6998.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.16.59.878000 AM
13000625.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.13.08.608000 AM
5119.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-MAY-24 03.59.41.238000 PM
13000966.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.51.43.037000 PM
13001198.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.44.09.960000 AM
9165.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.11.24.672000 AM
13000132.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.17.16.171000 AM
13000025.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.24.00.212000 PM
9824.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 09.44.24.283000 AM
13001454.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 02.50.51.694000 PM
5829.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.56.00.557000 AM
6412.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.08.14.431000 PM
8797.0,Aggiornamento dettagli per Scelta Welfare ,22-MAY-24 12.09.34.697000 PM
6641.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAY-24 04.18.06.262000 PM
7899.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.02.01.836000 PM
7660.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 05.07.41.423000 PM
6532.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.09.03.034000 PM
13000962.0,Download PDF dalla sezione Cedolini,27-MAY-24 12.07.50.475000 PM
13001446.0,Recupero dettagliutente per Scelta Welfare,24-MAY-24 09.38.53.278000 AM
9205.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.52.14.472000 AM
13002115.0,Aggiornamento dettagli per Scelta Welfare ,23-MAY-24 08.44.24.586000 AM
16351.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.57.10.696000 AM
17267.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.55.04.577000 AM
6455.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.56.31.818000 AM
7858.0,Aggiornamento dettagli per Scelta Welfare ,24-MAY-24 09.58.32.900000 AM
5474.0,Aggiornamento dettagli per Scelta Welfare ,24-MAY-24 01.24.25.767000 PM
13000855.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 11.19.41.900000 AM
13002529.0,Lettura e accettazione dell'accordo di smartworking,06-MAY-24 02.47.21.030000 PM
13001718.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 02.24.29.389000 PM
13000965.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-24 09.19.23.340000 AM
13000482.0,Dettaglio elenco Cedolini e CU disponibili al download,08-MAY-24 01.04.44.247000 PM
11980973.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 04.05.01.510000 PM
13000515.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 10.16.06.300000 AM
9824.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 04.14.32.981000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 10.10.08.913000 PM
6034.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 12.05.32.364000 PM
5025.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.53.16.629000 AM
14629.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-MAY-24 02.35.36.219000 PM
5809.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 12.58.59.471000 PM
8058.0,Recupero dettagliutente per Scelta Welfare,27-MAY-24 12.07.48.200000 PM
5838.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.36.14.143000 AM
10856.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 09.13.31.418000 PM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 09.18.04.428000 AM
19249.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-MAY-24 09.09.29.844000 AM
13000665.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 12.16.19.974000 PM
6351.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 12.54.49.702000 PM
8350.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.25.50.698000 AM
5205.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.24.33.991000 AM
14344.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.51.43.805000 AM
13002565.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-24 02.27.34.346000 PM
17661.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 04.02.04.868000 PM
13000848.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 03.39.43.206000 PM
16569.0,Download PDF dalla sezione Cedolini,03-MAY-24 11.21.17.609000 AM
13001144.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 03.00.28.416000 PM
13001429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAY-24 07.28.40.260000 PM
13000114.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 04.03.13.359000 PM
15680.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-24 04.17.59.642000 PM
5557.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.24.58.451000 AM
10863.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.21.59.539000 AM
17978.0,Recupero dettagliutente per Scelta Welfare,25-MAY-24 09.50.04.468000 PM
5213.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.23.05.834000 AM
6632.0,Aggiornamento dettagli per Scelta Welfare ,27-MAY-24 12.05.40.499000 PM
7075.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.30.17.591000 AM
5332.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-MAY-24 09.08.59.319000 AM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-MAY-24 03.33.11.234000 PM
16410.0,Download PDF dalla sezione Cedolini,13-MAY-24 02.25.30.290000 PM
13001429.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAY-24 07.29.00.212000 PM
5217.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 10.21.12.580000 AM
5435.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.31.37.802000 AM
16799.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.23.646000 AM
6076.0,Recupero dettagliutente per Scelta Welfare,23-MAY-24 09.18.24.390000 AM
16792.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-24 09.14.13.800000 AM
5325.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.36.12.270000 AM
10662.0,Recupero dettagliutente per Scelta Welfare,22-MAY-24 03.29.39.510000 PM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.16.49.286000 AM
5643.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 11.25.34.845000 AM
13002535.0,Lettura e accettazione dell'accordo di smartworking,09-MAY-24 01.48.46.204000 PM
18031.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.30.20.405000 AM
6347.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 03.38.40.278000 PM
18093.0,Download PDF dalla sezione Cedolini,24-MAY-24 10.28.41.042000 AM
5989.0,Aggiornamento dettagli per Scelta Welfare ,21-MAY-24 10.23.13.254000 AM
8151.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAY-24 01.03.58.923000 PM
14433.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAY-24 03.08.35.044000 PM
6878.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.28.16.214000 AM
11239.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.24.861000 AM
7957.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-MAY-24 12.12.07.095000 PM
8912.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.20.43.195000 AM
13000320.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.33.941000 AM
8005.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.15.655000 AM
7955.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.22.52.716000 AM
13000322.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.24.10.145000 AM
6198.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.23.37.159000 AM
13002134.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 11.21.11.125000 AM
6853.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.13.41.303000 AM
7700.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.44.55.914000 AM
13001368.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.45.17.519000 AM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAY-24 02.22.56.154000 PM
5540.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.16.25.986000 AM
7521.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 11.11.32.145000 AM
6851.0,Recupero dettagliutente per Scelta Welfare,21-MAY-24 10.15.56.680000 AM
7357.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAY-24 10.16.10.795000 AM
