CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002183.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-24 08.36.43.431000 AM
13001718.0,Dettaglio elenco Cedolini e CU disponibili al download,15-MAR-24 11.19.58.297000 AM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 11.46.45.086000 AM
12098385.0,Download PDF dalla sezione Cedolini,26-MAR-24 11.08.28.482000 AM
13001547.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.35.19.766000 AM
5332.0,HR/Normal user tries to update the answer,15-MAR-24 09.33.14.717000 AM
13001802.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.55.53.383000 AM
7111.0,Normal user enters the Provvidenza Figli page,12-MAR-24 08.44.11.639000 AM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,21-MAR-24 08.52.28.343000 PM
7197.0,HR user tries to load Funzioni Batch,06-MAR-24 03.28.56.375000 PM
6108.0,HR/Normal user tries to update the answer,01-MAR-24 06.32.56.241000 PM
5331.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 12.21.54.118000 PM
13000733.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.53.56.338000 AM
13000113.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-24 01.26.26.249000 PM
18554.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.34.57.625000 AM
9368.0,HR/Normal user tries to update the answer,06-MAR-24 03.06.51.387000 PM
8734.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.03.23.194000 AM
13001675.0,Recupero dettagliutente per Scelta Welfare,21-MAR-24 08.35.33.777000 AM
15467.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 10.43.52.831000 AM
5504.0,Normal user enters the Provvidenza Figli page,05-MAR-24 10.50.27.664000 AM
13001675.0,Recupero dettagliutente per Scelta Welfare,21-MAR-24 08.53.57.243000 AM
17626.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.50.19.422000 AM
13002353.0,Recupero dettagliutente per Scelta Welfare,06-MAR-24 03.23.00.669000 PM
7071.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.24.50.613000 PM
,Recupero dettagliutente per Scelta Welfare,28-MAR-24 12.35.13.047000 PM
9368.0,Normal user assign new grade for the child while creating a request,06-MAR-24 03.06.12.920000 PM
5446.0,Download PDF dalla sezione Cedolini,19-MAR-24 02.23.15.431000 PM
15720.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 10.51.45.520000 AM
13001720.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.09.16.413000 AM
8872.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 05.34.17.287000 PM
17140.0,Download PDF dalla sezione Cedolini,06-MAR-24 03.18.18.807000 PM
13002353.0,Recupero dettagliutente per Scelta Welfare,06-MAR-24 03.33.44.913000 PM
9819.0,Download PDF dalla sezione Cedolini,29-MAR-24 12.34.27.693000 PM
13002115.0,Download PDF dalla sezione Cedolini,18-MAR-24 08.50.50.653000 AM
13001520.0,Recupero dettagliutente per Scelta Welfare,26-MAR-24 11.42.03.060000 AM
13002302.0,Download PDF dalla sezione Cedolini,28-MAR-24 01.00.30.561000 PM
13002172.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-24 05.07.51.541000 PM
8778.0,Recupero dettagliutente per Scelta Welfare,22-MAR-24 07.35.22.104000 PM
17669.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-24 12.59.28.599000 PM
7160.0,HR/Normal user tries to update the answer,05-MAR-24 10.36.30.521000 AM
13002260.0,Normal user assign new grade for the child while creating a request,06-MAR-24 05.49.08.734000 PM
13000848.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 08.44.04.266000 AM
13000165.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-MAR-24 04.41.12.198000 PM
19268.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-24 05.31.01.517000 PM
13002350.0,Recupero dettagli utente per Scelta orario di lavoro,25-MAR-24 10.32.17.279000 PM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 11.44.00.660000 AM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-24 03.24.08.417000 PM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-24 04.09.28.178000 PM
5349.0,Recupero dettagli utente per Scelta orario di lavoro,06-MAR-24 06.45.30.860000 PM
13001235.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.15.24.035000 AM
17352.0,Download PDF dalla sezione Cedolini,21-MAR-24 08.52.31.302000 PM
13001479.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 08.47.23.156000 AM
13001135.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAR-24 12.09.18.718000 PM
5128.0,Normal user update grade for a child,18-MAR-24 02.39.57.497000 PM
6327.0,Normal / HR user updates the answer,05-MAR-24 09.25.43.989000 AM
6069.0,HR/Normal user tries to update the answer,05-MAR-24 12.13.00.732000 PM
7504.0,Download PDF dalla sezione Cedolini,15-MAR-24 09.46.42.138000 PM
13000733.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.12.30.668000 AM
6327.0,Normal user enters the Provvidenza Figli page,05-MAR-24 09.31.59.893000 AM
17719.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 11.03.06.489000 AM
9555.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 10.58.08.264000 AM
17352.0,Normal user enters the Provvidenza Figli page,25-MAR-24 07.30.49.858000 PM
13002182.0,Recupero dettagliutente per Scelta Welfare,27-MAR-24 09.37.33.283000 AM
5099.0,HR/Normal user tries to update the answer,18-MAR-24 08.21.03.024000 AM
13000159.0,Download PDF dalla sezione Cedolini,05-MAR-24 09.57.18.863000 AM
7468.0,Download PDF dalla sezione Cedolini,06-MAR-24 04.50.37.543000 PM
8256.0,Download PDF dalla sezione Cedolini,26-MAR-24 02.38.03.970000 PM
18281.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.59.07.121000 AM
13002076.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.33.978000 PM
16427.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.38.495000 PM
13001190.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-MAR-24 04.45.34.458000 PM
6361.0,Normal user enters the Provvidenza Figli page,18-MAR-24 12.45.18.443000 PM
13001670.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.17.56.823000 AM
5191.0,HR/Normal user tries to update the answer,01-MAR-24 01.07.57.040000 PM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 01.28.57.226000 PM
13000484.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.30.418000 PM
17987.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.58.33.538000 PM
6598.0,HR/Normal user tries to update the answer,18-MAR-24 09.40.32.661000 AM
6598.0,Normal user update grade for a child,18-MAR-24 09.39.44.462000 AM
6495.0,HR/Normal user tries to update the answer,19-MAR-24 09.18.43.133000 AM
16467.0,Normal user update grade for a child,01-MAR-24 01.36.18.844000 PM
13001520.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.52.32.525000 PM
9259.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 10.15.36.460000 AM
5210.0,Download PDF dalla sezione Cedolini,18-MAR-24 08.28.42.724000 PM
6839.0,Normal user enters the Provvidenza Figli page,18-MAR-24 09.00.20.004000 AM
6555.0,HR/Normal user tries to update the answer,01-MAR-24 01.33.26.948000 PM
17703.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.14.03.521000 AM
6163.0,Normal user enters the Provvidenza Figli page,01-MAR-24 02.14.24.100000 PM
13001210.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 12.12.18.350000 PM
5131.0,Download PDF dalla sezione Cedolini,19-MAR-24 09.19.45.542000 AM
5597.0,Normal user update grade for a child,19-MAR-24 10.05.02.514000 AM
6382.0,Normal user update grade for a child,01-MAR-24 02.18.02.645000 PM
7900.0,HR tried to update grade,01-MAR-24 02.27.55.365000 PM
6598.0,HR/Normal user tries to update the answer,18-MAR-24 09.40.51.928000 AM
13002003.0,Recupero dettagliutente per Scelta Welfare,07-MAR-24 12.14.51.418000 PM
5671.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 02.17.01.320000 PM
7391.0,Download PDF dalla sezione Cedolini,21-MAR-24 06.30.24.567000 PM
13001578.0,Download PDF dalla sezione Cedolini,19-MAR-24 01.04.13.269000 PM
13000962.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.36.029000 PM
5160.0,Normal user enters the Provvidenza Figli page,18-MAR-24 03.55.31.128000 PM
17351.0,Download PDF dalla sezione Cedolini,18-MAR-24 12.28.51.861000 PM
15341.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.05.40.563000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-24 12.55.43.980000 PM
5446.0,Download PDF dalla sezione Cedolini,19-MAR-24 02.18.44.531000 PM
9501.0,Normal user update grade for a child,18-MAR-24 04.05.00.957000 PM
13000816.0,Download PDF dalla sezione Cedolini,19-MAR-24 09.15.35.670000 AM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.36.47.002000 PM
5448.0,HR/Normal user tries to update the answer,12-MAR-24 03.09.11.005000 PM
8148.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.35.45.731000 PM
18710.0,Download PDF dalla sezione Cedolini,18-MAR-24 06.37.00.625000 PM
5434.0,Normal user update grade for a child,06-MAR-24 08.33.25.925000 AM
5771.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.42.39.099000 PM
6445.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.32.01.128000 PM
15798.0,Download PDF dalla sezione Cedolini,12-MAR-24 06.20.16.704000 PM
,HR/Normal user tries to update the answer,07-MAR-24 09.55.47.003000 PM
5434.0,HR/Normal user tries to update the answer,06-MAR-24 08.30.11.934000 AM
15341.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.06.27.131000 PM
5224.0,Normal user enters the Provvidenza Figli page,06-MAR-24 09.01.55.947000 AM
13001176.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.08.31.992000 PM
5802.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 09.45.38.129000 AM
17717.0,Download PDF dalla sezione Cedolini,19-MAR-24 01.13.28.352000 PM
5224.0,Normal user tries to create new Provvidenza request for a child,06-MAR-24 09.00.56.711000 AM
10584.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.08.48.320000 PM
14394.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.35.07.936000 PM
14258.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.59.401000 PM
13001081.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.58.29.198000 AM
13001189.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.40.044000 PM
18350.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.54.24.681000 PM
5280.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 10.21.39.452000 AM
9170.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.55.14.936000 PM
6155.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.31.21.688000 AM
17648.0,Normal user enters the Provvidenza Figli page,18-MAR-24 04.35.31.433000 PM
6069.0,Normal user enters the Provvidenza Figli page,06-MAR-24 08.52.16.907000 AM
16926.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.53.26.750000 PM
13000759.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.05.03.305000 PM
6691.0,Download PDF dalla sezione Cedolini,18-MAR-24 06.41.12.703000 PM
10672.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 10.05.39.398000 PM
12091784.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.30.416000 PM
13002076.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.29.250000 PM
13002059.0,Recupero dettagliutente per Scelta Welfare,07-MAR-24 12.56.05.927000 PM
13001237.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 04.52.30.734000 PM
13000939.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.03.57.874000 PM
13002344.0,Recupero dettagli utente per Scelta orario di lavoro,07-MAR-24 01.10.48.035000 PM
13002302.0,Download PDF dalla sezione Cedolini,21-MAR-24 10.45.05.912000 PM
5434.0,Normal user enters the Provvidenza Figli page,06-MAR-24 08.34.17.132000 AM
6199.0,Normal user enters the Provvidenza Figli page,12-MAR-24 03.07.47.318000 PM
5131.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 09.18.49.381000 AM
13001486.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 01.00.13.617000 PM
5270.0,HR/Normal user tries to update the answer,13-MAR-24 09.52.50.608000 AM
19175.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 08.06.59.678000 PM
6128.0,Download PDF dalla sezione Cedolini,08-MAR-24 08.02.39.442000 PM
18716.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.08.07.421000 PM
19349.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-24 04.06.30.418000 PM
5434.0,Normal user enters the Provvidenza Figli page,06-MAR-24 08.27.05.385000 AM
5160.0,HR/Normal user tries to update the answer,18-MAR-24 03.54.02.488000 PM
13002260.0,Normal user enters the Provvidenza Figli page,06-MAR-24 05.50.45.568000 PM
17938.0,Download PDF dalla sezione Cedolini,18-MAR-24 05.03.30.153000 PM
13002401.0,Lettura e accettazione dell'accordo di smartworking,21-MAR-24 12.24.12.267000 PM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-24 08.47.42.814000 AM
13000731.0,Download PDF dalla sezione Cedolini,15-MAR-24 03.56.50.807000 PM
7976.0,Normal user enters the Provvidenza Figli page,15-MAR-24 04.22.26.482000 PM
8015.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 06.30.05.135000 PM
5224.0,HR/Normal user tries to update the answer,06-MAR-24 09.01.35.706000 AM
13001994.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-24 08.57.37.138000 AM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 09.18.27.032000 AM
16318.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 08.59.07.431000 AM
13001938.0,Download PDF dalla sezione Cedolini,29-MAR-24 08.25.51.063000 AM
7976.0,Normal / HR user updates the answer,15-MAR-24 04.20.18.434000 PM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 08.34.04.245000 AM
12081465.0,Download PDF dalla sezione Cedolini,27-MAR-24 09.45.46.070000 AM
,Recupero dettagliutente per Scelta Welfare,06-MAR-24 05.22.26.272000 PM
9428.0,HR/Normal user tries to update the answer,15-MAR-24 08.18.29.428000 PM
13001293.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-24 09.48.31.384000 AM
13000273.0,Download PDF dalla sezione Cedolini,26-MAR-24 09.21.07.369000 AM
13000604.0,Download PDF dalla sezione Cedolini,05-MAR-24 04.26.26.333000 PM
6363.0,Normal user enters the Provvidenza Figli page,03-MAR-24 05.45.37.692000 PM
5360.0,HR/Normal user tries to update the answer,05-MAR-24 04.27.14.678000 PM
5497.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 04.06.29.339000 PM
5134.0,Normal user enters the Provvidenza Figli page,04-MAR-24 08.29.18.103000 AM
6199.0,Normal user enters the Provvidenza Figli page,15-MAR-24 06.46.47.950000 PM
13001948.0,Recupero dettagliutente per Scelta Welfare,05-MAR-24 04.13.42.645000 PM
13002075.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 12.53.16.589000 PM
13002380.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 01.01.50.527000 PM
15847.0,Dettaglio elenco Cedolini e CU disponibili al download,06-MAR-24 12.14.13.156000 PM
13002260.0,Normal user enters the Provvidenza Figli page,05-MAR-24 04.20.51.050000 PM
13002169.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-MAR-24 01.20.29.776000 PM
6361.0,Normal user update grade for a child,18-MAR-24 12.46.23.391000 PM
13001246.0,Dettaglio elenco Cedolini e CU disponibili al download,13-MAR-24 09.54.52.988000 AM
5792.0,Normal user enters the Provvidenza Figli page,04-MAR-24 09.01.32.646000 AM
5400.0,Normal / HR user updates the answer,04-MAR-24 09.03.33.058000 AM
17822.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 08.46.43.251000 PM
19175.0,Download PDF dalla sezione Cedolini,26-MAR-24 08.07.02.707000 PM
13001485.0,Download PDF dalla sezione Cedolini,21-MAR-24 01.48.03.937000 PM
6327.0,Normal / HR user updates the answer,05-MAR-24 09.24.52.973000 AM
18045.0,Dettaglio elenco Cedolini e CU disponibili al download,05-MAR-24 04.08.24.632000 PM
8538.0,HR/Normal user tries to update the answer,19-MAR-24 03.33.29.221000 PM
5400.0,HR/Normal user tries to update the answer,04-MAR-24 08.33.39.677000 AM
8538.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAR-24 03.34.00.799000 PM
5400.0,Normal user assign new grade for the child while creating a request,04-MAR-24 09.01.59.920000 AM
8113.0,Download PDF dalla sezione Cedolini,20-MAR-24 11.43.04.466000 AM
5400.0,Normal / HR user updates the answer,04-MAR-24 08.43.32.422000 AM
5926.0,Download PDF dalla sezione Cedolini,22-MAR-24 08.33.16.133000 AM
13001642.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-24 12.52.23.933000 PM
5098.0,HR/Normal user tries to update the answer,05-MAR-24 09.23.19.630000 AM
5235.0,HR/Normal user tries to update the answer,05-MAR-24 09.41.20.476000 AM
5134.0,Normal user tries to create new Provvidenza request for a child,04-MAR-24 08.26.40.600000 AM
5282.0,Normal / HR user updates the answer,05-MAR-24 09.45.46.125000 AM
5282.0,HR/Normal user tries to update the answer,05-MAR-24 09.46.12.787000 AM
6342.0,Normal user update grade for a child,15-MAR-24 12.25.41.308000 PM
5944.0,Normal user enters the Provvidenza Figli page,22-MAR-24 09.31.05.464000 AM
13001751.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-24 12.14.31.906000 PM
11868039.0,Download PDF dalla sezione Cedolini,12-MAR-24 11.49.13.426000 AM
13000596.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAR-24 04.50.43.755000 PM
13000262.0,Dettaglio elenco Cedolini e CU disponibili al download,29-MAR-24 05.08.38.640000 PM
7075.0,Download PDF dalla sezione Cedolini,27-MAR-24 08.03.44.176000 AM
5304.0,Normal user enters the Provvidenza Figli page,18-MAR-24 01.03.05.081000 PM
14647.0,Download PDF dalla sezione Cedolini,18-MAR-24 04.40.43.289000 PM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-24 02.30.43.054000 PM
16590.0,Download PDF dalla sezione Cedolini,12-MAR-24 12.17.13.101000 PM
5304.0,HR/Normal user tries to update the answer,18-MAR-24 01.03.36.159000 PM
9906.0,Recupero dettagli utente per Scelta orario di lavoro,13-MAR-24 08.54.15.736000 AM
5926.0,Normal user enters the Provvidenza Figli page,22-MAR-24 08.30.54.038000 AM
5304.0,HR/Normal user tries to update the answer,18-MAR-24 01.03.48.830000 PM
13002262.0,Recupero dettagli utente per Scelta orario di lavoro,07-MAR-24 01.10.51.531000 PM
5926.0,Normal user enters the Provvidenza Figli page,22-MAR-24 08.39.34.051000 AM
5311.0,HR/Normal user tries to update the answer,07-MAR-24 09.36.09.226000 AM
8538.0,HR/Normal user tries to update the answer,19-MAR-24 03.33.24.132000 PM
13002349.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAR-24 09.38.50.287000 AM
