CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002407.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-APR-24 07.55.55.478000 AM
13001720.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 11.29.37.345000 AM
13002352.0,Recupero dettagliutente per Scelta Welfare,23-APR-24 04.18.41.720000 PM
6270.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 09.55.12.228000 AM
16762.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 06.46.51.370000 AM
18104.0,Recupero dettagli utente per Scelta orario di lavoro,23-APR-24 07.01.53.460000 PM
6472.0,Recupero dettagliutente per Scelta Welfare,04-APR-24 04.48.13.432000 PM
13002262.0,Recupero dettagliutente per Scelta Welfare,23-APR-24 11.47.12.028000 AM
17822.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-APR-24 11.54.15.687000 AM
17252.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 09.30.29.019000 AM
17252.0,Download PDF dalla sezione Cedolini,08-APR-24 09.30.45.710000 AM
13001436.0,Recupero dettagliutente per Scelta Welfare,25-APR-24 08.35.03.739000 PM
13002160.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 05.04.15.820000 PM
5636.0,Download PDF dalla sezione Cedolini,05-APR-24 02.32.59.254000 PM
5968.0,Download PDF dalla sezione Cedolini,19-APR-24 10.48.27.152000 AM
13001503.0,Download PDF dalla sezione Cedolini,30-APR-24 12.04.11.871000 PM
16680.0,Recupero dettagli utente per invio adesione Fondo Nazionale,25-APR-24 04.30.56.132000 PM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-24 09.00.59.795000 AM
18464.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 08.24.49.452000 PM
13001252.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 06.19.37.861000 PM
8791.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 08.51.59.428000 AM
9131.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 02.26.33.525000 PM
5950.0,HR/Normal user tries to update the answer,26-APR-24 10.18.30.141000 AM
13002468.0,Recupero dettagliutente per Scelta Welfare,15-APR-24 10.59.57.630000 AM
13002130.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 12.00.44.725000 PM
8116.0,Dettaglio elenco Cedolini e CU disponibili al download,19-APR-24 09.59.16.011000 AM
17717.0,Download PDF dalla sezione Cedolini,19-APR-24 01.06.38.503000 PM
19481.0,Recupero dettagliutente per Scelta Welfare,11-APR-24 03.31.07.505000 PM
13000606.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 08.36.55.676000 AM
8331.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 11.03.16.855000 AM
5435.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 03.38.58.483000 PM
13001643.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 10.17.48.680000 AM
13002463.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 03.30.36.796000 PM
6258.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-APR-24 08.20.51.681000 AM
13001585.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 03.00.20.269000 PM
19493.0,Download PDF dalla sezione Cedolini,26-APR-24 09.38.39.230000 AM
8016.0,Download PDF dalla sezione Cedolini,24-APR-24 03.26.20.591000 PM
13002465.0,Recupero dettagli utente per Scelta orario di lavoro,11-APR-24 05.31.49.519000 PM
13000594.0,Download PDF dalla sezione Cedolini,16-APR-24 03.16.54.776000 PM
5953.0,Download PDF dalla sezione Cedolini,26-APR-24 10.40.41.201000 AM
9321.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-APR-24 10.29.59.907000 AM
8022.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 04.23.33.957000 PM
13002171.0,Recupero dettagliutente per Scelta Welfare,26-APR-24 10.04.23.228000 AM
13002182.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 10.27.00.502000 AM
12131856.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-24 09.46.03.753000 AM
13000742.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-APR-24 03.38.40.571000 PM
19486.0,Download PDF dalla sezione Cedolini,04-APR-24 03.53.07.189000 PM
13002160.0,Download PDF dalla sezione Cedolini,24-APR-24 04.22.21.694000 PM
17978.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 06.10.37.247000 PM
13002223.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 10.08.00.915000 AM
13000121.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 09.24.51.564000 AM
7831.0,Download PDF dalla sezione Cedolini,26-APR-24 07.14.00.200000 AM
5636.0,Dettaglio elenco Cedolini e CU disponibili al download,05-APR-24 02.32.57.464000 PM
13001283.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,22-APR-24 09.39.58.490000 AM
7278.0,Download PDF dalla sezione Cedolini,26-APR-24 09.56.38.209000 AM
8016.0,Download PDF dalla sezione Cedolini,10-APR-24 01.10.36.100000 PM
13000534.0,Recupero dettagliutente per Scelta Welfare,24-APR-24 05.22.29.273000 PM
13002409.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 04.20.06.147000 PM
9953.0,Download PDF dalla sezione Cedolini,26-APR-24 10.07.12.160000 AM
13000851.0,Recupero dettagliutente per Scelta Welfare,15-APR-24 10.43.10.837000 AM
13000603.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 09.35.09.072000 AM
13001741.0,Lettura e accettazione dell'accordo di smartworking,05-APR-24 02.52.51.517000 PM
6472.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-APR-24 04.48.13.860000 PM
5445.0,Normal user update grade for a child,18-APR-24 12.28.54.847000 PM
13002025.0,Download PDF dalla sezione Cedolini,02-APR-24 09.26.03.967000 AM
5183.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 09.43.59.308000 AM
13001585.0,Recupero dettagliutente per Scelta Welfare,15-APR-24 09.58.25.103000 AM
5636.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 09.04.03.032000 AM
16664.0,Normal user enters the Provvidenza Figli page,29-APR-24 02.35.49.764000 PM
6219.0,Recupero dettagli utente per Scelta orario di lavoro,03-APR-24 09.27.07.829000 AM
6857.0,Download PDF dalla sezione Cedolini,02-APR-24 10.23.57.689000 AM
15860.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 04.08.52.453000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 08.46.30.687000 AM
5116.0,Normal user enters the Provvidenza Figli page,29-APR-24 09.56.27.262000 AM
16664.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 02.33.45.143000 PM
8002.0,Download PDF dalla sezione Cedolini,10-APR-24 02.41.35.215000 PM
9901.0,Download PDF dalla sezione Cedolini,22-APR-24 10.44.16.819000 AM
13000105.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 03.37.12.843000 PM
11416.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 08.59.23.546000 AM
19268.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 02.31.39.184000 PM
7255.0,Download PDF dalla sezione Cedolini,26-APR-24 05.14.34.927000 PM
14473.0,Download PDF dalla sezione Cedolini,22-APR-24 08.49.38.912000 AM
5445.0,Normal user update grade for a child,18-APR-24 12.32.11.418000 PM
18101.0,Download PDF dalla sezione Cedolini,22-APR-24 02.34.10.893000 PM
19243.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 08.56.08.338000 AM
13002380.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-APR-24 02.22.46.249000 PM
13002226.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 01.22.17.304000 PM
13001282.0,Download PDF dalla sezione Cedolini,26-APR-24 04.48.04.635000 PM
13001445.0,Download PDF dalla sezione Cedolini,14-APR-24 06.09.01.823000 PM
13000340.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 09.14.55.150000 AM
6817.0,Download PDF dalla sezione Cedolini,17-APR-24 12.05.37.579000 PM
18351.0,Download PDF dalla sezione Cedolini,22-APR-24 09.34.07.509000 AM
18601.0,Download PDF dalla sezione Cedolini,07-APR-24 09.12.25.224000 PM
16805.0,Download PDF dalla sezione Cedolini,26-APR-24 09.42.20.750000 PM
13000594.0,Download PDF dalla sezione Cedolini,03-APR-24 05.11.41.443000 PM
13001153.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 12.21.35.067000 PM
13000316.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 10.33.09.311000 PM
13000594.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 05.09.58.125000 PM
16805.0,Download PDF dalla sezione Cedolini,26-APR-24 09.41.26.316000 PM
13002269.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-APR-24 05.13.51.637000 PM
13002409.0,Recupero dettagliutente per Scelta Welfare,08-APR-24 12.32.09.064000 PM
19243.0,Download PDF dalla sezione Cedolini,08-APR-24 08.56.39.183000 AM
5864.0,Dettaglio elenco Cedolini e CU disponibili al download,17-APR-24 11.28.42.911000 AM
13000604.0,Download PDF dalla sezione Cedolini,17-APR-24 11.57.26.255000 AM
13002411.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-APR-24 08.02.26.042000 PM
13001148.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 12.55.01.688000 PM
6199.0,Normal user enters the Provvidenza Figli page,17-APR-24 11.53.35.964000 AM
7251.0,Download PDF dalla sezione Cedolini,04-APR-24 08.42.05.072000 AM
6199.0,Normal user enters the Provvidenza Figli page,29-APR-24 11.24.53.604000 AM
6199.0,Normal user enters the Provvidenza Figli page,29-APR-24 12.40.52.721000 PM
5435.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 08.10.12.636000 AM
19449.0,Download PDF dalla sezione Cedolini,17-APR-24 11.36.03.863000 AM
13000878.0,Download PDF dalla sezione Cedolini,17-APR-24 04.50.52.778000 PM
10578.0,Download PDF dalla sezione Cedolini,26-APR-24 09.24.08.723000 AM
13000966.0,Recupero dettagliutente per Scelta Welfare,24-APR-24 10.41.30.298000 AM
13001931.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 10.24.18.835000 AM
9473.0,Download PDF dalla sezione Cedolini,26-APR-24 08.17.34.610000 AM
7251.0,Download PDF dalla sezione Cedolini,04-APR-24 08.42.47.783000 AM
6440.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-APR-24 02.54.38.931000 PM
6144.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.42.23.178000 PM
9172.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 10.24.23.335000 AM
16617.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.24.52.238000 PM
19249.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-APR-24 09.25.09.738000 AM
5663.0,Normal user update grade for a child,30-APR-24 10.30.10.392000 PM
8264.0,Download PDF dalla sezione Cedolini,29-APR-24 12.43.33.995000 PM
16762.0,Recupero dettagliutente per Scelta Welfare,17-APR-24 05.16.31.779000 PM
6199.0,Normal user enters the Provvidenza Figli page,29-APR-24 12.03.27.240000 PM
9131.0,Download PDF dalla sezione Cedolini,05-APR-24 02.26.35.285000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-APR-24 03.21.48.086000 PM
13001891.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 12.22.53.433000 PM
16617.0,Download PDF dalla sezione Cedolini,29-APR-24 12.24.54.568000 PM
16680.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 04.37.25.996000 PM
7934.0,Recupero dettagliutente per Scelta Welfare,17-APR-24 04.27.58.019000 PM
13001159.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 12.06.24.787000 PM
13001924.0,Download PDF dalla sezione Cedolini,29-APR-24 12.35.18.117000 PM
13001924.0,Download PDF dalla sezione Cedolini,29-APR-24 12.35.57.455000 PM
13000813.0,Download PDF dalla sezione Cedolini,29-APR-24 01.49.15.030000 PM
18332.0,Download PDF dalla sezione Cedolini,30-APR-24 11.54.09.761000 AM
16750.0,Dettaglio elenco Cedolini e CU disponibili al download,04-APR-24 02.55.06.047000 PM
6144.0,Download PDF dalla sezione Cedolini,29-APR-24 12.42.24.925000 PM
13002479.0,Lettura e accettazione dell'accordo di smartworking,17-APR-24 04.16.12.925000 PM
19494.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-24 10.59.15.779000 AM
6532.0,Download PDF dalla sezione Cedolini,17-APR-24 04.50.18.763000 PM
8734.0,Download PDF dalla sezione Cedolini,12-APR-24 11.23.24.365000 AM
13000381.0,Download PDF dalla sezione Cedolini,10-APR-24 09.13.11.615000 AM
16318.0,Download PDF dalla sezione Cedolini,15-APR-24 09.31.17.754000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-APR-24 10.14.00.990000 AM
19339.0,Dettaglio elenco Cedolini e CU disponibili al download,08-APR-24 10.37.14.534000 AM
17821.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 09.34.01.244000 AM
5368.0,Download PDF dalla sezione Cedolini,05-APR-24 06.57.30.372000 PM
18351.0,Download PDF dalla sezione Cedolini,16-APR-24 04.15.10.046000 PM
13001162.0,Download PDF dalla sezione Cedolini,17-APR-24 08.24.38.178000 AM
13000733.0,Download PDF dalla sezione Cedolini,10-APR-24 09.31.04.713000 AM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.05.53.382000 PM
6199.0,Normal user enters the Provvidenza Figli page,10-APR-24 08.48.56.766000 AM
8040.0,Dettaglio elenco Cedolini e CU disponibili al download,15-APR-24 01.47.17.201000 PM
8112.0,Download PDF dalla sezione Cedolini,03-APR-24 10.19.42.390000 AM
13001168.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 03.36.27.742000 PM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 07.18.08.819000 PM
11511.0,Download PDF dalla sezione Cedolini,19-APR-24 01.45.49.147000 PM
18474.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 03.34.45.210000 PM
7430.0,Dettaglio elenco Cedolini e CU disponibili al download,18-APR-24 03.36.55.432000 PM
13002169.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-APR-24 09.53.12.541000 AM
,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 06.54.52.784000 PM
13001057.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-APR-24 03.02.48.688000 PM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 01.40.07.836000 PM
13002475.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-APR-24 12.07.21.478000 PM
6199.0,HR/Normal user tries to update the answer,17-APR-24 10.34.39.882000 AM
17167.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-APR-24 09.55.31.767000 AM
13001715.0,Recupero dettagliutente per Scelta Welfare,17-APR-24 10.51.57.547000 AM
13000909.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-APR-24 06.36.12.314000 PM
5445.0,Normal user enters the Provvidenza Figli page,18-APR-24 12.25.35.329000 PM
7504.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 05.51.41.051000 PM
13001158.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 04.58.31.799000 PM
17471.0,Dettaglio elenco Cedolini e CU disponibili al download,27-APR-24 11.13.14.914000 AM
18101.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 02.34.07.025000 PM
13002463.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 04.18.17.412000 PM
13000957.0,Download PDF dalla sezione Cedolini,30-APR-24 05.30.03.457000 PM
7832.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 05.21.03.823000 PM
6273.0,Dettaglio elenco Cedolini e CU disponibili al download,16-APR-24 10.59.08.445000 AM
7716.0,Download PDF dalla sezione Cedolini,25-APR-24 07.34.43.353000 AM
18101.0,Download PDF dalla sezione Cedolini,24-APR-24 07.18.58.717000 PM
13002073.0,Dettaglio elenco Cedolini e CU disponibili al download,03-APR-24 02.44.51.232000 PM
10896.0,Download PDF dalla sezione Cedolini,02-APR-24 09.15.03.956000 AM
6199.0,HR user tries to load Funzioni Batch,18-APR-24 10.08.45.532000 AM
13000957.0,Download PDF dalla sezione Cedolini,30-APR-24 05.27.46.661000 PM
13001757.0,A valid user enters the MIFID page details of the user would be logged,30-APR-24 04.59.50.390000 PM
7421.0,Dettaglio elenco Cedolini e CU disponibili al download,30-APR-24 05.11.54.421000 PM
8844.0,Download PDF dalla sezione Cedolini,25-APR-24 08.56.06.944000 PM
13002379.0,A valid user enters the MIFID page details of the user would be logged,02-APR-24 08.37.55.307000 AM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 04.46.28.883000 PM
13002466.0,Dettaglio elenco Cedolini e CU disponibili al download,10-APR-24 04.20.16.700000 PM
13002357.0,Dettaglio elenco Cedolini e CU disponibili al download,25-APR-24 10.40.49.578000 AM
19323.0,Dettaglio elenco Cedolini e CU disponibili al download,12-APR-24 01.05.25.359000 PM
17897.0,Recupero dettagliutente per Scelta Welfare,30-APR-24 08.19.03.409000 AM
12068800.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-APR-24 12.03.05.605000 PM
13002035.0,A valid user enters the MIFID page details of the user would be logged,02-APR-24 08.42.09.262000 AM
18565.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-APR-24 06.04.57.496000 PM
13001715.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-APR-24 10.52.04.206000 AM
9994.0,Dettaglio elenco Cedolini e CU disponibili al download,22-APR-24 01.44.16.037000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 03.05.37.622000 PM
13001715.0,Dettaglio elenco Cedolini e CU disponibili al download,29-APR-24 04.57.04.885000 PM
13002056.0,Download PDF dalla sezione Cedolini,30-APR-24 08.19.36.075000 AM
13001761.0,Lettura e accettazione dell'accordo di smartworking,15-APR-24 02.15.18.857000 PM
9179.0,Dettaglio elenco Cedolini e CU disponibili al download,02-APR-24 08.43.51.489000 AM
7976.0,Download PDF dalla sezione Cedolini,17-APR-24 10.34.22.471000 AM
13002470.0,Recupero dettagli utente per Scelta orario di lavoro,12-APR-24 12.56.08.444000 PM
17848.0,Dettaglio elenco Cedolini e CU disponibili al download,24-APR-24 12.07.35.793000 PM
13000509.0,Dettaglio elenco Cedolini e CU disponibili al download,26-APR-24 11.53.35.475000 AM
16673.0,Recupero dettagli utente per invio adesione Fondo Nazionale,29-APR-24 03.02.16.008000 PM
9630.0,Dettaglio elenco Cedolini e CU disponibili al download,23-APR-24 08.54.38.388000 AM
13001761.0,Download PDF dalla sezione Cedolini,29-APR-24 03.29.00.917000 PM
13001655.0,Download PDF dalla sezione Cedolini,23-APR-24 01.08.40.978000 PM
7716.0,Download PDF dalla sezione Cedolini,30-APR-24 08.13.34.660000 AM
15219.0,Download PDF dalla sezione Cedolini,14-APR-24 09.38.19.402000 PM
