CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6064.0,Recupero dettagliutente per Scelta Welfare,02-JUL-25 08.22.15.703000 AM
13003794.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-25 02.12.12.603000 PM
13001742.0,Download PDF dalla sezione Cedolini,02-JUL-25 06.09.58.811000 PM
13002668.0,Download PDF dalla sezione Cedolini,02-JUL-25 04.40.39.152000 PM
9026.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-25 04.33.28.200000 PM
10953.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-25 02.53.29.019000 PM
18681.0,Download PDF dalla sezione Cedolini,02-JUL-25 01.23.23.151000 PM
14601.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-25 06.09.46.362000 PM
6444.0,Download PDF dalla sezione Cedolini,03-JUL-25 09.52.10.714000 AM
13003380.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-25 04.58.42.038000 PM
13003377.0,Download PDF dalla sezione Cedolini,02-JUL-25 11.32.46.897000 AM
13003196.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 04.48.31.074000 PM
13003278.0,Recupero dettagli utente per Scelta orario di lavoro,02-JUL-25 06.07.39.120000 PM
5555.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 09.22.09.004000 AM
13002668.0,Download PDF dalla sezione Cedolini,02-JUL-25 12.08.54.137000 PM
10662.0,Download PDF dalla sezione Cedolini,03-JUL-25 10.18.06.561000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 11.23.44.308000 AM
13003781.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-25 04.16.01.906000 PM
19285.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-25 03.51.32.820000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-25 04.12.35.955000 PM
13003438.0,Download PDF dalla sezione Cedolini,02-JUL-25 05.04.25.474000 PM
13000220.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 04.25.32.857000 PM
13003280.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-25 02.39.04.312000 PM
13003735.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 07.36.20.364000 AM
19303.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-25 02.33.34.205000 PM
16338.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 01.00.08.556000 PM
13000220.0,Aggiornamento dettagli utente per Scelta orario di lavoro,03-JUL-25 04.26.35.125000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-25 08.41.38.515000 AM
18431.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-25 01.29.31.264000 PM
18681.0,Download PDF dalla sezione Cedolini,02-JUL-25 01.23.29.451000 PM
13001652.0,Download PDF dalla sezione Cedolini,04-JUL-25 12.47.36.944000 PM
7075.0,Download PDF dalla sezione Cedolini,04-JUL-25 08.40.03.289000 AM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 09.40.59.978000 AM
18236.0,Recupero dettagli utente per Scelta orario di lavoro,02-JUL-25 11.15.33.501000 AM
13003059.0,Download PDF dalla sezione Cedolini,04-JUL-25 02.33.45.604000 PM
13003781.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-25 04.16.43.193000 PM
13002930.0,Download PDF dalla sezione Cedolini,03-JUL-25 08.54.09.292000 PM
13002885.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JUL-25 09.43.27.677000 AM
8789.0,Download PDF dalla sezione Cedolini,04-JUL-25 08.10.03.604000 AM
13003735.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-25 07.37.54.848000 AM
13003766.0,Recupero dettagliutente per Scelta Welfare,04-JUL-25 09.25.25.876000 AM
5939.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-25 03.18.14.501000 PM
6930.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JUL-25 04.35.03.322000 PM
13001252.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 12.25.50.392000 PM
13003766.0,Recupero dettagli utente per Scelta orario di lavoro,04-JUL-25 09.26.09.458000 AM
18687.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 09.23.37.122000 AM
19497.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 03.17.46.826000 PM
13003581.0,Recupero dettagli utente per Scelta orario di lavoro,04-JUL-25 04.13.59.065000 PM
13003766.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-25 04.17.15.416000 PM
7606.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 12.03.37.550000 AM
6104.0,Recupero dettagliutente per Scelta Welfare,04-JUL-25 03.10.50.819000 PM
13003149.0,Download PDF dalla sezione Cedolini,04-JUL-25 03.23.47.800000 PM
13003581.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 04.03.22.484000 PM
13003781.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 03.10.16.602000 PM
18681.0,Download PDF dalla sezione Cedolini,04-JUL-25 12.38.01.171000 PM
13000817.0,Recupero dettagliutente per Scelta Welfare,04-JUL-25 03.47.42.464000 PM
5939.0,Normal user enters the Provvidenza Figli page,04-JUL-25 03.18.34.747000 PM
18681.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 12.37.48.982000 PM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 11.43.07.229000 AM
13003059.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 02.33.42.920000 PM
13003149.0,Download PDF dalla sezione Cedolini,04-JUL-25 03.21.48.429000 PM
5555.0,Recupero dettagliutente per Scelta Welfare,03-JUL-25 09.20.08.842000 AM
13001652.0,Download PDF dalla sezione Cedolini,04-JUL-25 04.29.26.054000 PM
13003794.0,Recupero dettagli utente per Scelta orario di lavoro,04-JUL-25 04.37.33.377000 PM
13000909.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUL-25 05.34.07.866000 PM
5297.0,Recupero dettagliutente per Scelta Welfare,04-JUL-25 11.04.29.508000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 01.00.18.843000 PM
13003180.0,Download PDF dalla sezione Cedolini,07-JUL-25 09.35.04.325000 AM
16958.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUL-25 08.56.53.902000 PM
13003363.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 03.06.28.625000 PM
6104.0,Normal user enters the Provvidenza Figli page,04-JUL-25 03.10.22.595000 PM
13001629.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 11.28.38.228000 AM
13003773.0,Aggiornamento dettagli utente per Scelta orario di lavoro,07-JUL-25 11.25.59.475000 AM
18681.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 11.03.10.682000 AM
8315.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 10.14.16.896000 AM
13001629.0,Recupero dettagliutente per Scelta Welfare,07-JUL-25 11.28.38.112000 AM
15859.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUL-25 10.18.54.236000 AM
5096.0,Recupero dettagliutente per Scelta Welfare,07-JUL-25 03.51.15.154000 PM
13000153.0,Download PDF dalla sezione Cedolini,06-JUL-25 10.30.35.220000 PM
13002582.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 12.57.32.889000 PM
13003792.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 03.39.40.197000 PM
16330.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 02.36.47.971000 PM
15422.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 10.47.41.850000 AM
13002717.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 04.39.08.027000 PM
9113.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-25 03.26.23.444000 PM
13000731.0,Recupero dettagliutente per Scelta Welfare,07-JUL-25 11.39.19.184000 AM
13003778.0,Aggiornamento dettagli utente per Scelta orario di lavoro,07-JUL-25 08.18.40.683000 AM
13001652.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 12.36.07.363000 PM
13003773.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-JUL-25 11.38.01.021000 AM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 11.42.58.506000 AM
5657.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 09.00.38.408000 AM
13003391.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 09.46.47.066000 AM
13001675.0,Recupero dettagli utente per Scelta orario di lavoro,07-JUL-25 05.02.08.865000 PM
7606.0,Recupero dettagliutente per Scelta Welfare,07-JUL-25 12.04.08.291000 AM
13001098.0,Download PDF dalla sezione Cedolini,08-JUL-25 10.57.14.235000 AM
10136.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 05.52.24.980000 PM
13003114.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 04.50.15.275000 PM
13002181.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 06.08.13.048000 PM
5755.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUL-25 03.21.31.368000 PM
13000604.0,Download PDF dalla sezione Cedolini,07-JUL-25 08.24.41.556000 AM
13003620.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 12.17.20.623000 PM
7606.0,Recupero dettagliutente per Scelta Welfare,07-JUL-25 12.07.20.845000 AM
18431.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 12.27.42.607000 PM
7303.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 11.58.40.072000 AM
17294.0,Download PDF dalla sezione Cedolini,08-JUL-25 11.06.12.915000 AM
13003363.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-25 11.15.17.736000 AM
13003363.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-25 11.28.13.635000 AM
13001168.0,Recupero dettagli utente per Scelta orario di lavoro,08-JUL-25 02.55.59.420000 PM
16331.0,Download PDF dalla sezione Cedolini,08-JUL-25 04.03.17.354000 PM
13003545.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUL-25 04.33.55.260000 PM
13003594.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-25 01.31.30.039000 PM
13001947.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 10.45.13.364000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,08-JUL-25 09.52.40.569000 PM
13002927.0,Download PDF dalla sezione Cedolini,09-JUL-25 10.33.24.706000 AM
13003355.0,Dettaglio elenco Cedolini e CU disponibili al download,08-JUL-25 03.44.07.004000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-25 07.52.46.688000 PM
13001098.0,Recupero dettagliutente per Scelta Welfare,09-JUL-25 12.20.38.523000 PM
13003386.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-JUL-25 10.53.13.952000 AM
15354.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 08.59.17.223000 AM
16731.0,Lettura e accettazione dell'accordo di smartworking,08-JUL-25 10.47.44.538000 AM
13001269.0,Recupero dettagliutente per Scelta Welfare,08-JUL-25 10.55.36.160000 AM
18096.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 09.46.58.361000 AM
13001733.0,Download PDF dalla sezione Cedolini,08-JUL-25 10.07.51.380000 AM
13003857.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 01.13.44.345000 PM
13000219.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 05.42.36.279000 PM
17319.0,Download PDF dalla sezione Cedolini,08-JUL-25 03.36.34.955000 PM
13001654.0,Download PDF dalla sezione Cedolini,09-JUL-25 03.31.39.859000 PM
13003792.0,Recupero dettagli utente per Scelta orario di lavoro,07-JUL-25 03.34.53.663000 PM
13000219.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 05.59.06.785000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 09.52.40.756000 PM
13003778.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 02.58.22.165000 PM
13000219.0,Recupero dettagli utente per Scelta orario di lavoro,09-JUL-25 06.26.00.972000 PM
13003859.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 03.39.47.936000 PM
6900.0,Recupero dettagliutente per Scelta Welfare,10-JUL-25 10.28.27.346000 AM
13002235.0,Download PDF dalla sezione Cedolini,08-JUL-25 12.45.54.480000 PM
16969.0,Dettaglio elenco Cedolini e CU disponibili al download,09-JUL-25 11.14.06.179000 AM
7041.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-JUL-25 06.54.58.626000 PM
9517.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-25 12.44.11.286000 PM
17124.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-JUL-25 03.50.13.636000 PM
13000219.0,Recupero dettagliutente per Scelta Welfare,09-JUL-25 06.25.28.751000 PM
13001454.0,Download PDF dalla sezione Cedolini,09-JUL-25 11.19.10.946000 AM
9756.0,Download PDF dalla sezione Cedolini,10-JUL-25 03.57.47.589000 PM
13000982.0,Recupero dettagliutente per Scelta Welfare,11-JUL-25 09.19.35.087000 AM
13003857.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JUL-25 10.48.22.632000 AM
13003860.0,Aggiornamento dettagli utente per Scelta orario di lavoro,10-JUL-25 08.26.57.864000 AM
16786.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 10.47.46.576000 AM
6876.0,Recupero dettagliutente per Scelta Welfare,10-JUL-25 03.05.26.870000 PM
13002183.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 02.44.05.925000 PM
18440.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-25 09.02.02.738000 AM
13000220.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 04.47.53.152000 PM
13003092.0,Recupero dettagliutente per Scelta Welfare,10-JUL-25 04.23.19.007000 PM
13003421.0,Recupero dettagli utente per Scelta orario di lavoro,10-JUL-25 11.44.25.798000 AM
18440.0,Download PDF dalla sezione Cedolini,11-JUL-25 09.03.06.217000 AM
13003859.0,Recupero dettagli utente per Scelta orario di lavoro,11-JUL-25 03.41.28.613000 PM
5995.0,Download PDF dalla sezione Cedolini,11-JUL-25 03.11.25.901000 PM
13003857.0,Normal user enters the Provvidenza Figli page,10-JUL-25 10.49.06.238000 AM
18440.0,Download PDF dalla sezione Cedolini,11-JUL-25 09.03.18.902000 AM
13003860.0,Normal user enters the Provvidenza Figli page,10-JUL-25 08.21.59.341000 AM
19500.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-25 09.53.08.883000 AM
19440.0,Download PDF dalla sezione Cedolini,11-JUL-25 04.10.45.369000 PM
18383.0,Recupero dettagliutente per Scelta Welfare,10-JUL-25 04.42.01.495000 PM
6158.0,Recupero dettagliutente per Scelta Welfare,11-JUL-25 03.00.28.069000 PM
16899.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 09.33.29.392000 AM
6607.0,Download PDF dalla sezione Cedolini,07-JUL-25 06.13.51.702000 PM
17309.0,Download PDF dalla sezione Cedolini,11-JUL-25 04.48.27.078000 PM
13003861.0,Lettura e accettazione dell'accordo di smartworking,07-JUL-25 11.47.51.494000 AM
7933.0,Recupero dettagliutente per Scelta Welfare,11-JUL-25 03.22.11.846000 PM
13000264.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-25 12.39.26.455000 PM
13003634.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-25 04.42.31.372000 PM
13003634.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-25 04.42.09.233000 PM
15422.0,Download PDF dalla sezione Cedolini,07-JUL-25 10.47.46.118000 AM
13001175.0,Download PDF dalla sezione Cedolini,11-JUL-25 02.19.33.729000 PM
13003860.0,Recupero dettagli utente per Scelta orario di lavoro,10-JUL-25 08.25.59.074000 AM
13003681.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 04.43.07.043000 PM
8956.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-25 02.01.06.427000 PM
13001175.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-25 02.19.28.763000 PM
7884.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-25 12.18.23.637000 PM
7933.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-25 03.26.14.241000 PM
13000966.0,Download PDF dalla sezione Cedolini,11-JUL-25 12.08.12.604000 PM
13003481.0,Recupero dettagliutente per Scelta Welfare,12-JUL-25 04.04.18.806000 PM
13003634.0,Dettaglio elenco Cedolini e CU disponibili al download,11-JUL-25 04.46.15.743000 PM
18350.0,Download PDF dalla sezione Cedolini,11-JUL-25 04.07.07.065000 PM
5435.0,Download PDF dalla sezione Cedolini,13-JUL-25 11.13.05.438000 AM
6172.0,Download PDF dalla sezione Cedolini,14-JUL-25 10.49.29.262000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-25 02.45.55.053000 PM
6947.0,Download PDF dalla sezione Cedolini,13-JUL-25 11.23.48.603000 AM
5871.0,Recupero dettagliutente per Scelta Welfare,11-JUL-25 05.55.28.187000 PM
16675.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-25 04.43.22.574000 PM
5894.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-JUL-25 07.33.30.580000 PM
19345.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-25 09.14.30.071000 AM
13000982.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,14-JUL-25 10.42.41.931000 AM
5397.0,Recupero dettagliutente per Scelta Welfare,14-JUL-25 09.00.42.096000 AM
13003356.0,Download PDF dalla sezione Cedolini,08-JUL-25 11.49.09.216000 AM
19249.0,Recupero dettagliutente per Scelta Welfare,14-JUL-25 12.27.10.642000 PM
13002171.0,Download PDF dalla sezione Cedolini,14-JUL-25 02.25.23.040000 PM
13003579.0,Recupero dettagli utente per Scelta orario di lavoro,14-JUL-25 10.37.20.481000 AM
17319.0,Download PDF dalla sezione Cedolini,08-JUL-25 03.32.24.877000 PM
9756.0,Download PDF dalla sezione Cedolini,14-JUL-25 01.12.38.949000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 11.08.53.437000 AM
13001739.0,Download PDF dalla sezione Cedolini,14-JUL-25 12.12.25.207000 PM
13003792.0,Recupero dettagli utente per invio adesione Fondo Nazionale,14-JUL-25 01.27.30.263000 PM
8763.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUL-25 10.33.57.167000 PM
16979.0,Download PDF dalla sezione Cedolini,14-JUL-25 09.38.26.338000 AM
7504.0,Download PDF dalla sezione Cedolini,11-JUL-25 03.11.54.958000 PM
13000465.0,Download PDF dalla sezione Cedolini,14-JUL-25 03.33.34.356000 PM
13001798.0,Download PDF dalla sezione Cedolini,14-JUL-25 03.58.42.384000 PM
6444.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-25 12.52.49.099000 PM
13002844.0,Download PDF dalla sezione Cedolini,14-JUL-25 04.55.08.011000 PM
13001168.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUL-25 02.54.55.426000 PM
13003803.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-25 05.24.05.639000 PM
13001428.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-25 11.48.44.261000 AM
13002844.0,Download PDF dalla sezione Cedolini,14-JUL-25 04.56.26.982000 PM
10677.0,Normal user enters the Provvidenza Figli page,14-JUL-25 11.35.30.972000 AM
13000812.0,Dettaglio elenco Cedolini e CU disponibili al download,14-JUL-25 05.07.04.002000 PM
6023.0,Download PDF dalla sezione Cedolini,15-JUL-25 09.36.51.581000 AM
16731.0,Download PDF dalla sezione Cedolini,15-JUL-25 07.37.25.648000 PM
17512.0,Download PDF dalla sezione Cedolini,16-JUL-25 12.57.33.545000 AM
9649.0,Download PDF dalla sezione Cedolini,16-JUL-25 11.51.00.143000 AM
13001826.0,Download PDF dalla sezione Cedolini,14-JUL-25 04.53.41.131000 PM
5766.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-25 11.14.35.970000 AM
17512.0,Download PDF dalla sezione Cedolini,16-JUL-25 12.57.42.453000 AM
