CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
6616.0,non censita,25-MAY-23 03.25.05.456000 PM
6180.0,non censita,25-MAY-23 10.37.48.828000 AM
14351.0,non censita,25-MAY-23 04.41.34.380000 PM
8367.0,non censita,25-MAY-23 04.36.21.771000 PM
18703.0,non censita,22-MAY-23 04.41.07.153000 PM
18431.0,non censita,22-MAY-23 09.07.12.912000 PM
8538.0,Download PDF dalla sezione Cedolini,23-MAY-23 06.02.11.713000 PM
6126.0,non censita,26-MAY-23 09.52.26.592000 AM
17640.0,Dettaglio elenco Cedolini e CU disponibili al download,08-MAY-23 12.25.36.533000 PM
5332.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 04.25.02.874000 PM
7044.0,Download PDF dalla sezione Cedolini,25-MAY-23 09.50.52.805000 PM
8127.0,non censita,25-MAY-23 04.08.09.294000 PM
16680.0,Download PDF dalla sezione Cedolini,26-MAY-23 06.03.03.928000 PM
13000365.0,non censita,22-MAY-23 12.16.40.819000 PM
17465.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 06.25.08.744000 PM
6615.0,non censita,23-MAY-23 12.07.35.558000 PM
17519.0,non censita,26-MAY-23 05.23.19.146000 PM
7147.0,Download PDF dalla sezione Cedolini,26-MAY-23 01.59.14.365000 PM
5214.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 09.46.54.005000 AM
13000971.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.49.54.774000 AM
8193.0,non censita,25-MAY-23 11.53.19.775000 AM
7344.0,non censita,25-MAY-23 03.14.52.421000 PM
5262.0,HR/Normal user tries to update the answer,02-MAY-23 09.27.17.024000 AM
6178.0,non censita,23-MAY-23 03.53.42.917000 PM
13001237.0,non censita,22-MAY-23 05.18.40.505000 PM
8118.0,non censita,25-MAY-23 09.47.09.654000 AM
13000708.0,non censita,25-MAY-23 09.48.32.489000 AM
19500.0,non censita,25-MAY-23 12.46.17.283000 PM
17207.0,non censita,25-MAY-23 11.55.29.657000 AM
10707.0,Download PDF dalla sezione Cedolini,25-MAY-23 08.52.35.061000 PM
9611.0,non censita,25-MAY-23 02.35.12.927000 PM
19449.0,non censita,25-MAY-23 08.51.52.372000 AM
8831.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.33.53.753000 AM
5750.0,Download PDF dalla sezione Cedolini,23-MAY-23 12.52.17.622000 PM
18093.0,Download PDF dalla sezione Cedolini,25-MAY-23 02.18.21.785000 PM
7446.0,Download PDF dalla sezione Cedolini,25-MAY-23 12.23.39.527000 PM
17352.0,non censita,25-MAY-23 06.21.12.679000 PM
14420.0,non censita,25-MAY-23 09.03.53.032000 PM
16792.0,Download PDF dalla sezione Cedolini,25-MAY-23 06.40.51.274000 PM
13001320.0,non censita,22-MAY-23 04.04.43.527000 PM
10625.0,Download PDF dalla sezione Cedolini,25-MAY-23 08.48.00.977000 AM
13000116.0,non censita,22-MAY-23 11.58.49.014000 AM
7044.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.10.51.552000 AM
5839.0,non censita,25-MAY-23 04.39.11.753000 PM
5646.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 11.32.35.633000 AM
13000114.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.37.06.351000 AM
13000372.0,non censita,25-MAY-23 08.51.40.783000 PM
16574.0,non censita,25-MAY-23 03.07.01.438000 PM
15798.0,Download PDF dalla sezione Cedolini,26-MAY-23 03.14.22.912000 PM
16422.0,Download PDF dalla sezione Cedolini,23-MAY-23 06.58.35.484000 PM
9639.0,non censita,25-MAY-23 09.29.28.303000 AM
7429.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 03.49.35.762000 PM
5262.0,HR/Normal user tries to update the answer,02-MAY-23 09.27.14.957000 AM
5297.0,non censita,25-MAY-23 08.51.17.320000 AM
5297.0,non censita,25-MAY-23 10.18.22.085000 PM
9012.0,Download PDF dalla sezione Cedolini,23-MAY-23 11.54.04.073000 AM
9517.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.40.40.231000 AM
13000708.0,non censita,25-MAY-23 09.48.52.268000 AM
17361.0,Download PDF dalla sezione Cedolini,25-MAY-23 12.59.08.573000 PM
5160.0,HR/Normal user tries to update the answer,02-MAY-23 08.33.34.144000 AM
7716.0,Download PDF dalla sezione Cedolini,26-MAY-23 01.06.34.599000 PM
7934.0,non censita,22-MAY-23 07.06.20.063000 PM
7227.0,non censita,25-MAY-23 08.05.25.822000 AM
6437.0,HR/Normal user tries to update the answer,02-MAY-23 09.51.36.931000 AM
7108.0,non censita,25-MAY-23 11.54.46.636000 AM
7127.0,non censita,22-MAY-23 02.48.14.485000 PM
7086.0,non censita,25-MAY-23 04.48.19.527000 PM
6337.0,non censita,25-MAY-23 05.32.55.144000 PM
7054.0,non censita,24-MAY-23 10.05.47.293000 AM
7596.0,non censita,25-MAY-23 04.08.52.114000 PM
7409.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 09.34.47.430000 AM
7270.0,non censita,23-MAY-23 02.26.17.074000 PM
13000812.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 10.23.51.107000 AM
13000299.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 09.16.55.606000 AM
7429.0,Download PDF dalla sezione Cedolini,26-MAY-23 01.57.11.184000 PM
6768.0,non censita,22-MAY-23 04.40.38.455000 PM
7336.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.37.49.678000 AM
6199.0,HR user update the status from Back office,02-MAY-23 10.54.17.593000 AM
12131949.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.45.43.883000 AM
6185.0,non censita,23-MAY-23 12.22.20.505000 PM
7458.0,Download PDF dalla sezione Cedolini,26-MAY-23 01.03.01.665000 PM
6527.0,non censita,25-MAY-23 12.01.18.046000 PM
6144.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.41.14.172000 AM
5143.0,non censita,25-MAY-23 10.12.53.383000 AM
5706.0,non censita,25-MAY-23 03.58.29.610000 PM
5984.0,non censita,23-MAY-23 12.58.03.867000 PM
6269.0,Download PDF dalla sezione Cedolini,26-MAY-23 06.47.45.689000 AM
8401.0,non censita,25-MAY-23 03.09.20.759000 PM
5535.0,non censita,25-MAY-23 03.11.03.989000 PM
6152.0,non censita,25-MAY-23 03.38.36.262000 PM
8050.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.37.21.534000 AM
6819.0,non censita,25-MAY-23 09.05.57.951000 AM
5424.0,non censita,25-MAY-23 10.28.25.371000 AM
6373.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 04.47.52.671000 PM
5143.0,non censita,25-MAY-23 10.29.17.979000 AM
5001.0,non censita,25-MAY-23 09.31.07.183000 AM
18476.0,non censita,25-MAY-23 02.22.29.547000 PM
8088.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 05.10.52.164000 PM
17726.0,Download PDF dalla sezione Cedolini,26-MAY-23 10.06.06.268000 AM
7968.0,non censita,24-MAY-23 12.10.00.801000 PM
9124.0,non censita,25-MAY-23 10.47.00.499000 AM
10871.0,non censita,25-MAY-23 09.15.25.010000 AM
7935.0,non censita,25-MAY-23 08.04.09.285000 AM
5568.0,HR/Normal user tries to update the answer,02-MAY-23 07.57.04.747000 AM
17924.0,Download PDF dalla sezione Cedolini,26-MAY-23 04.29.47.369000 PM
5759.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-23 12.17.38.784000 PM
18565.0,non censita,25-MAY-23 03.07.01.908000 PM
5478.0,non censita,25-MAY-23 11.52.00.796000 AM
18116.0,non censita,25-MAY-23 09.47.16.203000 AM
5980.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 01.46.27.554000 PM
18208.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.39.24.894000 AM
7760.0,non censita,25-MAY-23 03.11.32.781000 PM
17551.0,non censita,25-MAY-23 09.13.48.358000 AM
8358.0,non censita,28-MAY-23 05.27.30.217000 PM
9639.0,non censita,25-MAY-23 09.29.03.069000 AM
9117.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.17.38.240000 AM
18244.0,non censita,25-MAY-23 03.06.31.142000 PM
18389.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 10.55.29.126000 AM
6716.0,non censita,25-MAY-23 03.11.43.026000 PM
8841.0,non censita,25-MAY-23 12.25.11.013000 PM
5359.0,non censita,25-MAY-23 04.23.10.188000 PM
5425.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 12.15.29.953000 PM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 07.52.27.808000 AM
6340.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.34.41.474000 AM
7460.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.33.49.816000 AM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 01.05.19.758000 PM
18015.0,Download PDF dalla sezione Cedolini,26-MAY-23 10.06.37.784000 AM
7669.0,non censita,25-MAY-23 04.32.02.122000 PM
16574.0,non censita,25-MAY-23 07.22.50.863000 PM
7935.0,non censita,25-MAY-23 11.38.23.911000 AM
5839.0,non censita,25-MAY-23 04.33.10.016000 PM
15479.0,non censita,25-MAY-23 03.46.39.667000 PM
6049.0,Download PDF dalla sezione Cedolini,26-MAY-23 11.20.24.365000 AM
5057.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.42.09.892000 AM
17323.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.38.52.071000 AM
7044.0,non censita,25-MAY-23 03.22.11.338000 PM
13001174.0,non censita,25-MAY-23 03.24.57.328000 PM
6670.0,Download PDF dalla sezione Cedolini,26-MAY-23 06.53.48.357000 AM
5885.0,Download PDF dalla sezione Cedolini,23-MAY-23 05.29.22.196000 PM
17465.0,non censita,25-MAY-23 08.44.17.196000 AM
7888.0,non censita,25-MAY-23 01.24.05.712000 PM
17351.0,Download PDF dalla sezione Cedolini,25-MAY-23 04.16.53.132000 PM
16975.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-23 12.25.06.211000 PM
16735.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.34.17.842000 AM
16933.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.35.18.355000 AM
8171.0,Download PDF dalla sezione Cedolini,25-MAY-23 09.56.18.892000 PM
12133609.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.46.58.462000 AM
13000730.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.41.46.836000 AM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 12.37.21.233000 PM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 01.05.17.040000 PM
6547.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.18.29.074000 AM
13000939.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.52.43.373000 AM
5057.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.41.28.930000 AM
13000962.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 12.16.32.344000 PM
12131949.0,Download PDF dalla sezione Cedolini,18-MAY-23 11.46.55.518000 AM
13000759.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.18.07.159000 AM
5568.0,HR/Normal user tries to update the answer,02-MAY-23 07.57.39.994000 AM
5568.0,HR/Normal user tries to update the answer,02-MAY-23 07.57.32.354000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.30.20.939000 AM
6993.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.53.46.719000 AM
8195.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 02.05.51.316000 PM
18093.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.34.29.381000 AM
8087.0,Dettaglio elenco Cedolini e CU disponibili al download,19-MAY-23 10.05.33.093000 AM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 12.40.57.685000 PM
7516.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 09.10.37.482000 AM
5389.0,Dettaglio elenco Cedolini e CU disponibili al download,22-MAY-23 09.58.09.940000 AM
13001330.0,Lettura e accettazione dell'accordo di smartworking,24-MAY-23 04.07.20.391000 PM
13000509.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 02.39.14.084000 PM
10864.0,Download PDF dalla sezione Cedolini,23-MAY-23 11.57.09.610000 AM
6788.0,Download PDF dalla sezione Cedolini,26-MAY-23 03.08.50.296000 PM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-23 08.58.59.041000 AM
13001328.0,Lettura e accettazione dell'accordo di smartworking,24-MAY-23 02.21.44.315000 PM
7605.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 07.26.04.730000 PM
16675.0,non censita,25-MAY-23 11.56.44.566000 AM
13000340.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 07.59.39.371000 AM
13000120.0,Download PDF dalla sezione Cedolini,26-MAY-23 09.20.32.136000 AM
6339.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.33.18.164000 AM
6877.0,non censita,25-MAY-23 04.09.28.271000 PM
5611.0,non censita,25-MAY-23 10.21.22.078000 AM
7224.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 04.16.50.106000 PM
15365.0,non censita,25-MAY-23 04.01.57.365000 PM
5271.0,Dettaglio elenco Cedolini e CU disponibili al download,24-MAY-23 09.16.54.643000 AM
7615.0,Download PDF dalla sezione Cedolini,23-MAY-23 11.54.27.566000 AM
5144.0,non censita,25-MAY-23 03.27.58.155000 PM
18634.0,non censita,28-MAY-23 05.05.35.058000 PM
10068.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAY-23 11.47.38.049000 AM
13000208.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAY-23 11.31.02.760000 AM
13452.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 04.38.57.062000 PM
7739.0,non censita,25-MAY-23 01.20.17.423000 PM
13001237.0,non censita,25-MAY-23 10.02.13.004000 AM
6126.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 12.36.08.999000 PM
6131.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.45.07.457000 AM
13001198.0,Download PDF dalla sezione Cedolini,26-MAY-23 10.11.53.676000 AM
7421.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.24.52.306000 AM
6684.0,non censita,25-MAY-23 03.40.35.993000 PM
6315.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 04.34.12.682000 PM
6190.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 03.49.56.615000 PM
8358.0,non censita,28-MAY-23 05.44.55.399000 PM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.34.31.027000 AM
13001133.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-23 12.09.33.116000 PM
13001328.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 08.56.02.288000 AM
7118.0,Normal user enters the Provvidenza Figli page,30-MAY-23 09.35.21.809000 AM
6514.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.33.22.022000 AM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.31.57.271000 AM
5953.0,Download PDF dalla sezione Cedolini,20-MAY-23 12.01.12.156000 PM
6144.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 12.37.57.634000 PM
17848.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.45.34.818000 AM
8301.0,Download PDF dalla sezione Cedolini,26-MAY-23 09.17.44.464000 AM
5916.0,Download PDF dalla sezione Cedolini,23-MAY-23 11.37.28.182000 AM
5769.0,HR/Normal user tries to update the answer,15-MAY-23 12.02.22.221000 PM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 08.02.53.315000 AM
5575.0,Normal user update grade for a child,02-MAY-23 09.03.12.127000 AM
6886.0,non censita,25-MAY-23 12.56.51.413000 PM
5484.0,Normal user update grade for a child,02-MAY-23 08.40.31.261000 AM
8479.0,non censita,25-MAY-23 02.34.47.951000 PM
9957.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 06.16.09.539000 PM
13000159.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAY-23 08.51.34.943000 AM
18712.0,non censita,29-MAY-23 03.20.43.236000 PM
17204.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.32.25.337000 AM
19243.0,Download PDF dalla sezione Cedolini,26-MAY-23 08.48.45.767000 AM
7687.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 01.07.29.348000 PM
13001295.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 11.53.22.695000 AM
8309.0,non censita,25-MAY-23 12.52.57.101000 PM
6126.0,non censita,25-MAY-23 12.36.13.948000 PM
11266.0,non censita,22-MAY-23 12.53.43.182000 PM
6811.0,Normal user update grade for a child,02-MAY-23 11.24.19.626000 AM
5715.0,non censita,25-MAY-23 05.01.49.419000 PM
6616.0,non censita,25-MAY-23 05.01.27.182000 PM
18250.0,non censita,25-MAY-23 12.39.45.633000 PM
7205.0,non censita,25-MAY-23 02.23.44.347000 PM
6509.0,Normal user update grade for a child,02-MAY-23 01.59.56.832000 PM
13000931.0,Download PDF dalla sezione Cedolini,11-MAY-23 12.42.29.659000 PM
17717.0,Download PDF dalla sezione Cedolini,15-MAY-23 03.04.49.933000 PM
6437.0,Normal user update grade for a child,02-MAY-23 09.51.14.447000 AM
5774.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 08.33.59.397000 AM
5774.0,Dettaglio elenco Cedolini e CU disponibili al download,23-MAY-23 08.33.45.917000 AM
5196.0,Normal user update grade for a child,02-MAY-23 08.15.43.602000 AM
5484.0,Normal user update grade for a child,02-MAY-23 08.38.55.817000 AM
7604.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 04.25.11.759000 PM
10614.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAY-23 09.12.56.007000 AM
9078.0,non censita,24-MAY-23 12.51.59.903000 PM
12091784.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 11.53.39.641000 AM
17669.0,Download PDF dalla sezione Cedolini,26-MAY-23 12.00.29.869000 PM
8283.0,Download PDF dalla sezione Cedolini,11-MAY-23 05.02.17.265000 PM
9981.0,Download PDF dalla sezione Cedolini,26-MAY-23 01.05.27.815000 PM
17965.0,Download PDF dalla sezione Cedolini,11-MAY-23 06.30.52.565000 PM
7739.0,Download PDF dalla sezione Cedolini,23-MAY-23 12.25.31.464000 PM
19433.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 11.33.59.612000 AM
5493.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 10.06.12.573000 AM
13000931.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 12.42.27.154000 PM
6199.0,Normal user enters the Provvidenza Figli page,15-MAY-23 11.47.19.415000 AM
18213.0,Download PDF dalla sezione Cedolini,26-MAY-23 10.19.33.093000 AM
10578.0,Download PDF dalla sezione Cedolini,13-MAY-23 10.29.04.802000 AM
10173.0,non censita,29-MAY-23 09.36.42.934000 AM
17889.0,non censita,29-MAY-23 04.33.26.658000 PM
6517.0,non censita,29-MAY-23 04.53.56.192000 PM
6829.0,non censita,29-MAY-23 04.32.04.565000 PM
13000742.0,Download PDF dalla sezione Cedolini,15-MAY-23 03.44.15.019000 PM
7044.0,Download PDF dalla sezione Cedolini,26-MAY-23 12.37.54.927000 PM
9906.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 04.55.53.991000 PM
17965.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 06.35.55.337000 PM
17052.0,Download PDF dalla sezione Cedolini,13-MAY-23 01.53.59.488000 PM
17965.0,Download PDF dalla sezione Cedolini,11-MAY-23 06.33.33.090000 PM
6890.0,non censita,29-MAY-23 04.27.56.594000 PM
9981.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAY-23 12.37.18.788000 PM
17717.0,Download PDF dalla sezione Cedolini,15-MAY-23 03.04.39.410000 PM
9473.0,Dettaglio elenco Cedolini e CU disponibili al download,12-MAY-23 01.28.49.388000 PM
5338.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 08.51.50.275000 AM
18438.0,Normal user enters the Provvidenza Figli page,23-MAY-23 05.07.44.311000 PM
17965.0,Download PDF dalla sezione Cedolini,11-MAY-23 06.33.22.554000 PM
6589.0,Normal user enters the Provvidenza Figli page,02-MAY-23 07.53.07.162000 AM
5568.0,Normal user enters the Provvidenza Figli page,02-MAY-23 07.55.06.821000 AM
13001325.0,Normal user enters the Provvidenza Figli page,22-MAY-23 05.17.18.621000 PM
13000515.0,Normal user enters the Provvidenza Figli page,22-MAY-23 12.49.40.277000 PM
19217.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAY-23 02.37.29.502000 PM
,Normal user enters the Provvidenza Figli page,23-MAY-23 11.40.49.725000 AM
13000695.0,Download PDF dalla sezione Cedolini,10-MAY-23 03.30.41.612000 PM
6231.0,Dettaglio elenco Cedolini e CU disponibili al download,09-MAY-23 03.26.20.630000 PM
18582.0,Lettura e accettazione dell'accordo di smartworking,23-MAY-23 05.13.29.591000 PM
5185.0,Normal user update grade for a child,04-MAY-23 07.59.26.533000 AM
9355.0,Normal user enters the Provvidenza Figli page,23-MAY-23 04.17.49.218000 PM
5958.0,Normal user enters the Provvidenza Figli page,02-MAY-23 10.40.05.516000 AM
6199.0,Normal user enters the Provvidenza Figli page,16-MAY-23 11.05.00.845000 AM
5389.0,Normal user enters the Provvidenza Figli page,02-MAY-23 02.39.02.625000 PM
7910.0,Normal user enters the Provvidenza Figli page,23-MAY-23 12.30.45.203000 PM
