CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002607.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 04.55.53.084000 PM
16330.0,Download PDF dalla sezione Cedolini,28-AUG-24 04.52.44.515000 PM
6191.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-24 04.39.32.130000 PM
13000908.0,Dettaglio elenco Cedolini e CU disponibili al download,12-AUG-24 02.51.25.326000 PM
9334.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.42.27.163000 PM
19491.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.35.30.867000 PM
8268.0,Download PDF dalla sezione Cedolini,26-AUG-24 05.09.46.378000 PM
9334.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.47.32.163000 PM
9614.0,Download PDF dalla sezione Cedolini,06-AUG-24 09.46.26.586000 AM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.58.49.500000 PM
13002786.0,Recupero dettagli utente per Scelta orario di lavoro,08-AUG-24 12.46.55.069000 PM
9334.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.53.00.829000 PM
13002058.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-AUG-24 04.48.28.203000 PM
5768.0,Recupero dettagli utente per invio adesione Fondo Nazionale,28-AUG-24 12.56.27.567000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-AUG-24 10.47.04.971000 AM
13002789.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 09.14.52.687000 AM
13000509.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 12.28.37.933000 PM
9614.0,Download PDF dalla sezione Cedolini,05-AUG-24 10.05.23.833000 AM
9614.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 09.59.24.020000 AM
8979.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.41.31.120000 AM
13001192.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-AUG-24 03.04.38.803000 PM
13002601.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 03.25.44.167000 PM
13001671.0,Dettaglio elenco Cedolini e CU disponibili al download,23-AUG-24 07.03.45.356000 PM
13001248.0,Download PDF dalla sezione Cedolini,02-AUG-24 10.23.31.522000 AM
8979.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-24 11.41.36.080000 AM
8979.0,Download PDF dalla sezione Cedolini,01-AUG-24 11.41.25.016000 AM
7661.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-AUG-24 01.11.39.445000 PM
13002445.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-AUG-24 03.39.28.388000 PM
13000371.0,Download PDF dalla sezione Cedolini,13-AUG-24 03.51.24.080000 PM
19430.0,Dettaglio elenco Cedolini e CU disponibili al download,13-AUG-24 11.37.39.193000 AM
13000603.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 04.53.18.832000 PM
13002632.0,Download PDF dalla sezione Cedolini,16-AUG-24 03.15.31.329000 PM
12038692.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 08.19.18.439000 AM
13000958.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 12.10.07.176000 PM
13002789.0,Dettaglio elenco Cedolini e CU disponibili al download,13-AUG-24 08.43.54.838000 AM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 05.24.20.213000 PM
13000846.0,Dettaglio elenco Cedolini e CU disponibili al download,09-AUG-24 09.56.29.841000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.42.30.203000 PM
18557.0,Download PDF dalla sezione Cedolini,19-AUG-24 02.35.56.023000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 04.55.13.690000 PM
17317.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 05.18.37.055000 PM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 05.14.01.170000 PM
10025.0,Download PDF dalla sezione Cedolini,28-AUG-24 09.17.52.924000 AM
13002169.0,Download PDF dalla sezione Cedolini,28-AUG-24 09.22.27.811000 AM
19440.0,Download PDF dalla sezione Cedolini,28-AUG-24 09.45.14.917000 AM
13002169.0,Download PDF dalla sezione Cedolini,28-AUG-24 09.18.28.449000 AM
13000322.0,Recupero dettagliutente per Scelta Welfare,28-AUG-24 09.25.05.574000 AM
13002301.0,Recupero dettagliutente per Scelta Welfare,12-AUG-24 10.05.14.883000 AM
13002789.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-AUG-24 09.16.00.034000 AM
8781.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 07.39.16.824000 PM
9642.0,Download PDF dalla sezione Cedolini,28-AUG-24 10.07.15.667000 AM
17177.0,Download PDF dalla sezione Cedolini,28-AUG-24 09.56.16.957000 AM
19211.0,Download PDF dalla sezione Cedolini,28-AUG-24 12.11.55.853000 PM
13002786.0,Lettura e accettazione dell'accordo di smartworking,06-AUG-24 08.38.03.878000 AM
6584.0,Dettaglio elenco Cedolini e CU disponibili al download,12-AUG-24 10.06.09.207000 AM
5995.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 07.41.16.608000 PM
16666.0,Download PDF dalla sezione Cedolini,28-AUG-24 12.28.01.544000 PM
13002124.0,Download PDF dalla sezione Cedolini,13-AUG-24 10.43.15.541000 AM
13002574.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-AUG-24 02.48.00.080000 PM
15809.0,Recupero dettagliutente per Scelta Welfare,06-AUG-24 09.17.03.918000 AM
11995746.0,Dettaglio elenco Cedolini e CU disponibili al download,08-AUG-24 08.41.37.249000 AM
6444.0,Download PDF dalla sezione Cedolini,06-AUG-24 08.42.45.049000 AM
18236.0,Download PDF dalla sezione Cedolini,26-AUG-24 08.43.35.289000 PM
7067.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 04.15.51.970000 PM
13002222.0,Recupero dettagliutente per Scelta Welfare,08-AUG-24 08.47.09.193000 AM
18318.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,16-AUG-24 12.26.12.678000 PM
13000958.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-AUG-24 03.28.04.176000 PM
13002789.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-AUG-24 08.16.31.944000 AM
13002470.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 01.51.04.668000 PM
19176.0,Dettaglio elenco Cedolini e CU disponibili al download,02-AUG-24 07.15.36.856000 PM
10856.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.55.52.416000 AM
13002560.0,Download PDF dalla sezione Cedolini,13-AUG-24 03.16.42.454000 PM
16846.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.11.08.055000 AM
13002578.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,06-AUG-24 02.45.52.159000 PM
13001479.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.43.02.100000 AM
13002469.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 03.56.11.683000 PM
13000436.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 03.49.35.421000 PM
13002445.0,Recupero dettagliutente per Scelta Welfare,02-AUG-24 04.25.09.606000 PM
13002543.0,Dettaglio elenco Cedolini e CU disponibili al download,07-AUG-24 01.16.02.446000 PM
8930.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.06.35.126000 AM
18681.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 02.38.17.973000 PM
19211.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.12.00.974000 AM
13001560.0,Dettaglio elenco Cedolini e CU disponibili al download,01-AUG-24 12.38.38.748000 PM
5904.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 12.25.59.439000 PM
13002813.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 08.59.10.400000 AM
13002166.0,Download PDF dalla sezione Cedolini,21-AUG-24 09.18.00.066000 AM
13000977.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.58.07.466000 AM
15354.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 09.20.26.561000 AM
17676.0,Download PDF dalla sezione Cedolini,27-AUG-24 11.00.20.080000 AM
16641.0,Download PDF dalla sezione Cedolini,28-AUG-24 12.08.07.137000 PM
18419.0,Download PDF dalla sezione Cedolini,01-AUG-24 12.28.25.731000 PM
6076.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,29-AUG-24 09.26.20.503000 AM
9211.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 10.24.52.455000 AM
13000035.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.25.55.079000 AM
13001084.0,Download PDF dalla sezione Cedolini,29-AUG-24 09.46.08.618000 AM
5904.0,Dettaglio elenco Cedolini e CU disponibili al download,21-AUG-24 12.25.51.645000 PM
13000340.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.23.38.705000 AM
13001175.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.25.22.307000 AM
13000208.0,Download PDF dalla sezione Cedolini,28-AUG-24 12.46.59.281000 PM
7131.0,Dettaglio elenco Cedolini e CU disponibili al download,23-AUG-24 02.34.03.231000 PM
13001675.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.00.16.767000 AM
16641.0,Download PDF dalla sezione Cedolini,28-AUG-24 12.08.07.979000 PM
13001720.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.14.31.205000 AM
6330.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 04.02.27.225000 PM
19430.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.30.35.435000 AM
13000273.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.31.58.523000 AM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 03.56.28.112000 PM
18115.0,Normal user enters the Provvidenza Figli page,16-AUG-24 12.40.14.852000 PM
13002161.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 11.38.07.683000 AM
13002560.0,Download PDF dalla sezione Cedolini,23-AUG-24 02.28.40.276000 PM
16011.0,Download PDF dalla sezione Cedolini,27-AUG-24 03.45.12.445000 PM
13002783.0,Download PDF dalla sezione Cedolini,27-AUG-24 04.04.31.243000 PM
13002723.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.32.26.968000 AM
13000687.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-AUG-24 04.28.28.221000 PM
13000035.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.30.38.888000 AM
19323.0,Dettaglio elenco Cedolini e CU disponibili al download,22-AUG-24 10.50.39.589000 AM
19211.0,Download PDF dalla sezione Cedolini,27-AUG-24 10.12.02.637000 AM
18383.0,Download PDF dalla sezione Cedolini,26-AUG-24 08.13.35.068000 AM
17381.0,Download PDF dalla sezione Cedolini,13-AUG-24 04.50.11.938000 PM
9866.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 02.48.55.677000 PM
8122.0,Download PDF dalla sezione Cedolini,13-AUG-24 08.45.56.120000 AM
13000121.0,Download PDF dalla sezione Cedolini,28-AUG-24 10.57.04.026000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,06-AUG-24 04.04.08.231000 PM
13001092.0,Recupero dettagli utente per Scelta orario di lavoro,20-AUG-24 02.42.54.172000 PM
17670.0,Dettaglio elenco Cedolini e CU disponibili al download,28-AUG-24 10.28.35.629000 AM
9334.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.21.18.306000 AM
13002788.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 12.01.37.189000 PM
13002066.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-24 02.28.08.713000 PM
13002789.0,Dettaglio elenco Cedolini e CU disponibili al download,05-AUG-24 12.01.02.338000 PM
6762.0,Download PDF dalla sezione Cedolini,05-AUG-24 11.06.15.944000 AM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.15.53.396000 AM
13002800.0,Recupero dettagli utente per invio adesione Fondo Nazionale,11-AUG-24 04.38.50.547000 PM
10689.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.40.38.328000 AM
16464.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.21.13.344000 AM
19376.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.39.58.554000 AM
5619.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.10.53.706000 AM
5636.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.35.20.400000 AM
13002584.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.05.59.290000 AM
13002692.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.42.43.923000 AM
10049.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.55.27.918000 AM
18318.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.07.27.928000 AM
13002350.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.26.10.569000 AM
13002064.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.10.29.479000 AM
13000137.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.43.37.913000 AM
13000777.0,Dettaglio elenco Cedolini e CU disponibili al download,13-AUG-24 01.58.49.716000 PM
13001092.0,Download PDF dalla sezione Cedolini,21-AUG-24 09.57.00.352000 AM
7920.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.01.41.022000 AM
13001767.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 12.43.36.720000 AM
13002237.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.33.14.033000 AM
18703.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.15.03.382000 AM
13001092.0,Download PDF dalla sezione Cedolini,21-AUG-24 09.57.18.258000 AM
13001700.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.34.20.859000 AM
19323.0,Download PDF dalla sezione Cedolini,22-AUG-24 10.53.40.094000 AM
13001766.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.55.32.014000 AM
17924.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.08.35.325000 AM
13002519.0,Dettaglio elenco Cedolini e CU disponibili al download,16-AUG-24 03.38.37.451000 PM
13002672.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.50.45.135000 AM
13002799.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,28-AUG-24 05.35.07.440000 PM
13002799.0,Recupero dettagliutente per Scelta Welfare,28-AUG-24 05.35.06.923000 PM
9618.0,Download PDF dalla sezione Cedolini,21-AUG-24 10.00.45.865000 AM
17240.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.39.14.298000 AM
14635.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 10.54.45.024000 AM
13000877.0,Download PDF dalla sezione Cedolini,27-AUG-24 09.30.21.243000 AM
13001767.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-AUG-24 12.45.32.449000 AM
8979.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 12.49.28.533000 PM
13001999.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 09.05.00.405000 AM
13002075.0,Download PDF dalla sezione Cedolini,08-AUG-24 05.59.03.735000 PM
13000977.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 10.58.46.989000 AM
8212.0,Download PDF dalla sezione Cedolini,09-AUG-24 04.48.35.408000 PM
18093.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.45.26.351000 AM
13001767.0,Download PDF dalla sezione Cedolini,27-AUG-24 12.43.39.665000 AM
13001767.0,Normal user enters the Provvidenza Figli page,27-AUG-24 12.44.35.063000 AM
13000846.0,Download PDF dalla sezione Cedolini,28-AUG-24 03.47.43.699000 PM
13002342.0,Normal user enters the Provvidenza Figli page,29-AUG-24 08.20.30.267000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,09-AUG-24 04.25.14.244000 PM
13001092.0,Download PDF dalla sezione Cedolini,02-AUG-24 11.35.09.591000 AM
13001986.0,Download PDF dalla sezione Cedolini,23-AUG-24 11.53.50.563000 AM
8195.0,Recupero dettagliutente per Scelta Welfare,02-AUG-24 11.38.32.451000 AM
18104.0,Normal user enters the Provvidenza Figli page,23-AUG-24 10.08.23.531000 AM
13001986.0,Download PDF dalla sezione Cedolini,23-AUG-24 11.55.18.971000 AM
7424.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 11.15.40.976000 AM
15474.0,Download PDF dalla sezione Cedolini,23-AUG-24 11.16.59.530000 AM
19480.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.10.20.920000 AM
18613.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 01.00.36.987000 PM
5555.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-AUG-24 10.43.12.513000 AM
13002600.0,Recupero dettagliutente per Scelta Welfare,26-AUG-24 11.03.31.785000 AM
19480.0,Download PDF dalla sezione Cedolini,28-AUG-24 11.10.05.783000 AM
13002778.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-AUG-24 12.53.06.260000 PM
8062.0,Download PDF dalla sezione Cedolini,29-AUG-24 11.48.43.791000 AM
18613.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 01.00.10.710000 PM
13001503.0,Download PDF dalla sezione Cedolini,27-AUG-24 04.26.32.040000 PM
8257.0,Download PDF dalla sezione Cedolini,27-AUG-24 04.44.23.729000 PM
9976.0,Download PDF dalla sezione Cedolini,27-AUG-24 12.44.02.566000 PM
13001573.0,Dettaglio elenco Cedolini e CU disponibili al download,29-AUG-24 11.21.48.165000 AM
13002445.0,Dettaglio elenco Cedolini e CU disponibili al download,20-AUG-24 04.09.52.473000 PM
9334.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.19.59.078000 AM
13000479.0,Download PDF dalla sezione Cedolini,27-AUG-24 12.44.56.418000 PM
13001133.0,Download PDF dalla sezione Cedolini,30-AUG-24 11.32.46.496000 AM
13001986.0,Download PDF dalla sezione Cedolini,23-AUG-24 11.53.10.640000 AM
17068.0,Recupero dettagliutente per Scelta Welfare,20-AUG-24 03.52.17.494000 PM
6771.0,Recupero dettagliutente per Scelta Welfare,20-AUG-24 04.40.17.118000 PM
5435.0,Download PDF dalla sezione Cedolini,29-AUG-24 11.48.04.718000 AM
7446.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 08.56.14.193000 AM
13001252.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.46.09.304000 PM
7103.0,Recupero dettagliutente per Scelta Welfare,07-AUG-24 01.12.37.463000 PM
8783.0,Dettaglio elenco Cedolini e CU disponibili al download,14-AUG-24 09.33.46.035000 AM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,19-AUG-24 11.37.57.053000 AM
17394.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 08.26.47.891000 AM
17313.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-AUG-24 09.39.10.556000 AM
13001211.0,Download PDF dalla sezione Cedolini,13-AUG-24 01.06.33.519000 PM
12068800.0,Recupero dettagliutente per Scelta Welfare,13-AUG-24 12.48.49.770000 PM
8783.0,Recupero dettagliutente per Scelta Welfare,14-AUG-24 09.33.06.806000 AM
13000514.0,Dettaglio elenco Cedolini e CU disponibili al download,30-AUG-24 08.50.20.378000 AM
18236.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.43.27.920000 PM
19430.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.28.08.287000 AM
7561.0,Dettaglio elenco Cedolini e CU disponibili al download,10-AUG-24 08.46.45.970000 PM
13001091.0,Dettaglio elenco Cedolini e CU disponibili al download,27-AUG-24 08.51.24.416000 AM
13001944.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.40.33.429000 AM
13002537.0,Download PDF dalla sezione Cedolini,01-AUG-24 03.23.42.932000 PM
6890.0,Dettaglio elenco Cedolini e CU disponibili al download,26-AUG-24 08.06.54.145000 AM
10049.0,Download PDF dalla sezione Cedolini,09-AUG-24 08.40.22.349000 AM
8844.0,Download PDF dalla sezione Cedolini,09-AUG-24 09.19.57.118000 AM
13002787.0,Download PDF dalla sezione Cedolini,27-AUG-24 08.46.51.548000 AM
6181.0,Recupero dettagliutente per Scelta Welfare,16-AUG-24 11.45.27.654000 AM
13002735.0,Recupero dettagli utente per invio adesione Fondo Nazionale,19-AUG-24 09.27.15.218000 AM
