CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002935.0,Recupero dettagliutente per Scelta Welfare,26-NOV-24 11.03.13.952000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.22.07.220000 PM
10623.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.28.33.063000 AM
6272.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,19-NOV-24 08.45.26.340000 AM
17669.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 10.49.41.614000 AM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.40.21.997000 PM
13000129.0,Download PDF dalla sezione Cedolini,05-NOV-24 09.15.49.197000 AM
16467.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 03.12.30.373000 PM
19323.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.39.49.432000 AM
6199.0,Normal user enters the Provvidenza Figli page,12-NOV-24 09.44.55.327000 AM
13000889.0,Recupero dettagliutente per Scelta Welfare,26-NOV-24 11.18.07.423000 AM
13002080.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.09.19.181000 AM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.47.41.590000 AM
13002344.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.14.11.154000 AM
11511.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.13.55.461000 AM
13001234.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.52.02.047000 AM
13001192.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.51.42.638000 AM
13000917.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 04.23.57.827000 PM
19376.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.20.55.274000 AM
18263.0,Recupero dettagliutente per Scelta Welfare,08-NOV-24 03.03.30.164000 PM
13002972.0,Recupero dettagliutente per Scelta Welfare,27-NOV-24 09.26.02.850000 AM
13000474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-NOV-24 03.11.42.430000 PM
13000264.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.33.31.855000 AM
13001767.0,Download PDF dalla sezione Cedolini,30-NOV-24 05.51.27.821000 PM
13002783.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.37.15.675000 AM
13001944.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.32.10.370000 AM
13001235.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.34.29.484000 AM
13000129.0,Download PDF dalla sezione Cedolini,05-NOV-24 09.14.11.443000 AM
17717.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 06.05.44.619000 PM
14621.0,Normal user enters the Provvidenza Figli page,22-NOV-24 05.21.31.572000 PM
17780.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.11.19.405000 AM
13001691.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.30.43.125000 PM
13001133.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.23.22.225000 AM
13000324.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.36.37.373000 PM
7488.0,Download PDF dalla sezione Cedolini,26-NOV-24 11.58.33.087000 AM
5821.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-NOV-24 03.14.49.711000 PM
8969.0,Normal user enters the Provvidenza Figli page,19-NOV-24 08.52.13.989000 AM
13001233.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.38.32.367000 AM
13001756.0,Recupero dettagliutente per Scelta Welfare,05-NOV-24 08.58.33.461000 PM
13002357.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.19.39.035000 AM
5433.0,Normal user enters the Provvidenza Figli page,27-NOV-24 09.19.41.968000 AM
13001682.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.52.36.440000 PM
7311.0,Normal user update grade for a child,19-NOV-24 08.30.54.109000 AM
13002357.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.19.37.444000 AM
13002783.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-NOV-24 09.40.04.269000 AM
13000846.0,Download PDF dalla sezione Cedolini,06-NOV-24 05.36.02.960000 PM
10953.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 02.35.07.893000 PM
18207.0,Recupero dettagli utente per Scelta orario di lavoro,08-NOV-24 02.54.51.468000 PM
15467.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 10.06.01.494000 AM
13001740.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-NOV-24 07.55.12.499000 PM
13001752.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.25.59.290000 PM
17241.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.39.47.987000 AM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-NOV-24 05.31.24.403000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.24.17.937000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.28.33.638000 PM
15467.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 10.05.57.563000 AM
13002221.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.22.55.812000 AM
13001674.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.47.29.606000 PM
13001328.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 10.12.43.624000 AM
13002469.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.28.31.935000 AM
13000120.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.50.54.170000 PM
9263.0,Recupero dettagli utente per Scelta orario di lavoro,25-NOV-24 03.17.32.369000 PM
5463.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,26-NOV-24 05.39.42.663000 PM
13002497.0,Download PDF dalla sezione Cedolini,26-NOV-24 05.41.56.388000 PM
13001526.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.10.36.934000 AM
13002357.0,Recupero dettagliutente per Scelta Welfare,08-NOV-24 03.22.28.025000 PM
5433.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.21.32.272000 AM
5094.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 12.49.20.747000 PM
13000173.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.16.47.443000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 12.39.46.263000 PM
13002061.0,Download PDF dalla sezione Cedolini,02-NOV-24 05.55.43.598000 PM
7424.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 12.11.31.498000 PM
6881.0,Download PDF dalla sezione Cedolini,11-NOV-24 10.35.48.079000 PM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 12.01.39.108000 PM
13000325.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 11.36.13.146000 AM
7554.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 10.32.47.647000 AM
17471.0,Download PDF dalla sezione Cedolini,26-NOV-24 12.40.38.459000 PM
6970.0,Recupero dettagli utente per Scelta orario di lavoro,26-NOV-24 12.25.09.545000 PM
9263.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-NOV-24 03.16.58.521000 PM
8730.0,Normal user enters the Provvidenza Figli page,11-NOV-24 06.54.31.418000 PM
6101.0,Recupero dettagliutente per Scelta Welfare,13-NOV-24 10.08.31.407000 AM
8943.0,Download PDF dalla sezione Cedolini,18-NOV-24 05.42.16.391000 PM
6101.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,13-NOV-24 10.08.32.475000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 11.08.23.846000 AM
8825.0,Recupero dettagliutente per Scelta Welfare,13-NOV-24 10.18.37.854000 AM
8943.0,Download PDF dalla sezione Cedolini,18-NOV-24 05.42.07.563000 PM
13001740.0,Download PDF dalla sezione Cedolini,17-NOV-24 08.11.10.762000 PM
17778.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 06.12.47.226000 PM
13002024.0,Download PDF dalla sezione Cedolini,27-NOV-24 03.23.51.472000 PM
13002972.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-NOV-24 10.48.42.783000 AM
6231.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-NOV-24 01.37.05.594000 PM
13002724.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 12.28.40.154000 PM
9756.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 11.25.56.418000 AM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.59.20.597000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.19.43.992000 PM
13003062.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 04.29.11.480000 PM
13002024.0,Download PDF dalla sezione Cedolini,27-NOV-24 03.19.42.175000 PM
13001994.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.51.52.608000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.02.01.839000 PM
18554.0,Download PDF dalla sezione Cedolini,27-NOV-24 04.04.00.115000 PM
13002845.0,Recupero dettagliutente per Scelta Welfare,18-NOV-24 05.41.51.588000 PM
5975.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.18.28.332000 AM
7429.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.50.24.427000 AM
13002124.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.01.12.703000 AM
13002475.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.05.47.906000 AM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.54.23.373000 PM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.10.57.206000 AM
13001283.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.26.55.046000 AM
13001718.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.00.40.423000 PM
13002296.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.03.55.699000 PM
7279.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 01.24.43.823000 PM
13000899.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 11.45.49.658000 AM
8733.0,Download PDF dalla sezione Cedolini,21-NOV-24 10.05.11.463000 AM
18554.0,Download PDF dalla sezione Cedolini,27-NOV-24 04.03.55.907000 PM
17124.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.04.26.808000 PM
13002729.0,Recupero dettagli utente per Scelta orario di lavoro,27-NOV-24 09.37.59.283000 AM
13001233.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.38.02.767000 AM
13000889.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-NOV-24 11.18.08.189000 AM
13001947.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-NOV-24 12.47.31.338000 PM
14631.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.22.35.692000 AM
6224.0,Dettaglio elenco Cedolini e CU disponibili al download,17-NOV-24 08.57.15.952000 PM
13002957.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.30.34.011000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.56.44.714000 PM
16675.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.57.13.396000 AM
13001486.0,Download PDF dalla sezione Cedolini,27-NOV-24 02.58.32.755000 PM
8479.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-NOV-24 11.34.45.754000 PM
13001560.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 09.11.28.276000 AM
13000878.0,Download PDF dalla sezione Cedolini,04-NOV-24 11.34.01.292000 AM
9172.0,Normal user enters the Provvidenza Figli page,11-NOV-24 08.50.54.517000 AM
13002462.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.25.16.287000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.02.04.515000 PM
13001213.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 03.33.58.352000 PM
13001277.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.57.59.452000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,08-NOV-24 11.59.50.438000 AM
6444.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.48.50.200000 AM
13001785.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,27-NOV-24 09.31.51.388000 AM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 09.24.35.385000 AM
13002525.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.23.55.795000 AM
6678.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.46.26.063000 AM
13002468.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 08.55.51.432000 AM
10896.0,Dettaglio elenco Cedolini e CU disponibili al download,20-NOV-24 12.43.44.945000 PM
17638.0,Download PDF dalla sezione Cedolini,04-NOV-24 11.56.00.139000 AM
13001282.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 05.15.51.257000 PM
13002023.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.55.12.607000 PM
5228.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.44.08.294000 AM
17771.0,Download PDF dalla sezione Cedolini,27-NOV-24 10.17.03.915000 PM
8766.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 01.50.16.356000 AM
13002469.0,Recupero dettagli utente per Scelta orario di lavoro,27-NOV-24 09.28.22.737000 AM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.12.15.449000 PM
17978.0,Download PDF dalla sezione Cedolini,11-NOV-24 10.09.50.377000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 10.02.04.657000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.27.57.796000 AM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 08.54.56.866000 AM
13002080.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.08.54.261000 AM
11353.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.00.49.706000 AM
13002538.0,Recupero dettagli utente per Scelta orario di lavoro,12-NOV-24 05.12.14.603000 PM
13002943.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.14.26.576000 AM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 04.55.40.852000 PM
13002718.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.52.03.558000 AM
6224.0,Normal user enters the Provvidenza Figli page,17-NOV-24 08.57.05.471000 PM
18115.0,Download PDF dalla sezione Cedolini,27-NOV-24 08.51.53.804000 AM
18018.0,Dettaglio elenco Cedolini e CU disponibili al download,05-NOV-24 02.34.08.259000 PM
8268.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.35.33.615000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.14.18.639000 AM
13001682.0,Recupero dettagliutente per Scelta Welfare,18-NOV-24 11.52.15.930000 AM
18104.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 11.15.20.548000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 09.43.38.073000 AM
6199.0,HR/Normal user tries to update the answer,11-NOV-24 09.13.14.602000 AM
13001657.0,Recupero dettagliutente per Scelta Welfare,16-NOV-24 10.26.35.838000 PM
17880.0,Download PDF dalla sezione Cedolini,07-NOV-24 11.16.20.626000 AM
18382.0,Download PDF dalla sezione Cedolini,14-NOV-24 12.04.18.018000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.30.00.353000 AM
13001503.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 02.57.37.645000 PM
13001883.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 05.19.46.324000 PM
9341.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.38.03.075000 AM
17460.0,Download PDF dalla sezione Cedolini,14-NOV-24 11.37.22.886000 AM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.38.09.805000 AM
6770.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-NOV-24 12.29.12.710000 PM
6199.0,Normal user assign new grade for the child while creating a request,18-NOV-24 12.10.34.339000 PM
13000624.0,Download PDF dalla sezione Cedolini,05-NOV-24 01.29.45.409000 PM
18014.0,Download PDF dalla sezione Cedolini,26-NOV-24 07.36.47.079000 PM
17978.0,Download PDF dalla sezione Cedolini,11-NOV-24 10.32.21.059000 AM
13001741.0,Dettaglio elenco Cedolini e CU disponibili al download,18-NOV-24 12.32.49.479000 PM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.36.45.866000 PM
6199.0,Normal user enters the Provvidenza Figli page,11-NOV-24 10.34.22.941000 AM
6614.0,Dettaglio elenco Cedolini e CU disponibili al download,29-NOV-24 09.40.41.443000 AM
10693.0,Dettaglio elenco Cedolini e CU disponibili al download,13-NOV-24 02.07.45.382000 PM
6745.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.31.03.080000 PM
13002900.0,A valid user enters the MIFID page details of the user would be logged,04-NOV-24 02.20.24.864000 PM
13001892.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 09.25.10.728000 AM
16333.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 09.14.48.806000 AM
14426.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.00.30.762000 PM
13000263.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-NOV-24 08.14.18.537000 AM
13001057.0,Download PDF dalla sezione Cedolini,01-NOV-24 01.29.25.223000 PM
13000782.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,21-NOV-24 04.37.41.165000 PM
5857.0,HR/Normal user tries to update the answer,04-NOV-24 09.29.35.222000 AM
13002171.0,Normal user enters the Provvidenza Figli page,12-NOV-24 03.30.25.715000 PM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.54.17.696000 PM
13002462.0,Download PDF dalla sezione Cedolini,08-NOV-24 01.24.57.601000 PM
17669.0,Download PDF dalla sezione Cedolini,29-NOV-24 10.50.16.428000 AM
8122.0,Download PDF dalla sezione Cedolini,12-NOV-24 03.34.16.830000 PM
18710.0,Download PDF dalla sezione Cedolini,28-NOV-24 05.54.21.182000 PM
18558.0,Dettaglio elenco Cedolini e CU disponibili al download,12-NOV-24 11.22.31.376000 AM
17305.0,Dettaglio elenco Cedolini e CU disponibili al download,06-NOV-24 08.19.18.584000 AM
13002949.0,Dettaglio elenco Cedolini e CU disponibili al download,28-NOV-24 03.43.37.330000 PM
6089.0,Normal user enters the Provvidenza Figli page,29-NOV-24 12.26.13.538000 PM
19442.0,Dettaglio elenco Cedolini e CU disponibili al download,26-NOV-24 07.49.24.842000 PM
6199.0,Normal user enters the Provvidenza Figli page,04-NOV-24 09.42.49.630000 AM
13002546.0,Recupero dettagliutente per Scelta Welfare,18-NOV-24 03.24.53.053000 PM
6614.0,Download PDF dalla sezione Cedolini,29-NOV-24 09.43.33.189000 AM
13003049.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 02.47.49.347000 PM
10693.0,Download PDF dalla sezione Cedolini,13-NOV-24 02.07.47.420000 PM
17241.0,Dettaglio elenco Cedolini e CU disponibili al download,22-NOV-24 08.08.51.933000 AM
13003049.0,Dettaglio elenco Cedolini e CU disponibili al download,11-NOV-24 03.00.37.933000 PM
8791.0,Dettaglio elenco Cedolini e CU disponibili al download,04-NOV-24 09.18.48.536000 AM
13001081.0,Download PDF dalla sezione Cedolini,27-NOV-24 09.39.03.071000 AM
18682.0,Dettaglio elenco Cedolini e CU disponibili al download,27-NOV-24 09.46.09.672000 AM
13003018.0,Lettura e accettazione dell'accordo di smartworking,07-NOV-24 04.19.00.706000 PM
13002059.0,Dettaglio elenco Cedolini e CU disponibili al download,07-NOV-24 10.29.49.642000 AM
13002836.0,Lettura e accettazione dell'accordo di smartworking,07-NOV-24 10.43.17.562000 AM
18431.0,Normal user enters the Provvidenza Figli page,22-NOV-24 08.33.52.165000 AM
