CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13001758.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-JUL-24 12.09.35.901000 PM
13000846.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUL-24 02.52.28.693000 PM
17938.0,Download PDF dalla sezione Cedolini,10-JUL-24 11.22.50.263000 AM
17394.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 04.31.42.977000 PM
13000132.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 02.42.02.247000 PM
13000868.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUL-24 02.14.56.924000 PM
15635.0,Normal user enters the Provvidenza Figli page,24-JUL-24 01.19.12.770000 PM
13000579.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.59.52.693000 AM
14339.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 09.04.06.724000 AM
13002300.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JUL-24 11.01.33.720000 AM
10915.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.00.14.843000 AM
13002578.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.57.49.070000 AM
16664.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.51.16.532000 AM
10622.0,Dettaglio elenco Cedolini e CU disponibili al download,22-JUL-24 09.48.01.542000 AM
13001752.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.25.25.801000 PM
8429.0,Recupero dettagliutente per Scelta Welfare,11-JUL-24 04.58.27.442000 PM
13000112.0,Download PDF dalla sezione Cedolini,10-JUL-24 03.48.44.882000 PM
13002735.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-JUL-24 08.58.23.497000 AM
15679.0,Download PDF dalla sezione Cedolini,31-JUL-24 06.12.05.876000 AM
13001546.0,Recupero dettagli utente per Scelta orario di lavoro,10-JUL-24 12.44.21.071000 PM
17317.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.18.31.463000 PM
13002115.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.07.22.674000 AM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.57.46.617000 AM
19323.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.42.36.850000 AM
5487.0,Download PDF dalla sezione Cedolini,11-JUL-24 05.52.43.656000 PM
9638.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.51.55.728000 AM
17696.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.31.22.743000 AM
13001029.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.32.34.834000 AM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,25-JUL-24 05.11.11.378000 PM
17938.0,Download PDF dalla sezione Cedolini,05-JUL-24 10.57.52.609000 AM
6076.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,30-JUL-24 01.08.05.396000 PM
13002171.0,Download PDF dalla sezione Cedolini,26-JUL-24 04.20.38.987000 PM
13001546.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.09.33.263000 PM
13001654.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.39.51.448000 PM
18613.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.58.52.466000 AM
13001896.0,Download PDF dalla sezione Cedolini,02-JUL-24 11.20.51.155000 AM
13001896.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 11.20.48.383000 AM
11737765.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 10.06.08.395000 AM
11737765.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.06.11.328000 AM
9671.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.30.29.769000 AM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 10.22.03.547000 AM
13000474.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.27.59.810000 AM
13000826.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 05.11.11.332000 PM
13002462.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 11.30.26.916000 AM
5453.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 09.03.56.685000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 10.07.12.955000 AM
5313.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 09.54.21.087000 AM
10855.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.49.50.780000 PM
13000618.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.59.52.893000 AM
10953.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 08.59.09.304000 AM
13002729.0,Lettura e accettazione dell'accordo di smartworking,15-JUL-24 06.10.00.833000 PM
15365.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 10.52.42.105000 AM
17780.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.59.07.829000 AM
15847.0,Recupero dettagliutente per Scelta Welfare,03-JUL-24 10.48.10.964000 AM
9321.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.32.31.392000 AM
13002357.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.07.42.994000 PM
12175.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.39.53.954000 PM
5646.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JUL-24 11.42.14.392000 AM
8016.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 03.06.18.117000 PM
17255.0,Download PDF dalla sezione Cedolini,18-JUL-24 11.31.52.143000 AM
7120.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,15-JUL-24 12.57.50.070000 PM
7421.0,Download PDF dalla sezione Cedolini,25-JUL-24 05.44.04.423000 PM
5178.0,Recupero dettagliutente per Scelta Welfare,23-JUL-24 04.47.12.407000 PM
13000322.0,Normal user enters the Provvidenza Figli page,26-JUL-24 09.39.44.833000 AM
10173.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.21.03.068000 AM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.42.10.982000 AM
19388.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUL-24 10.39.18.131000 AM
17305.0,Download PDF dalla sezione Cedolini,01-JUL-24 05.13.14.646000 PM
13000849.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.21.30.657000 AM
12068800.0,Recupero dettagli utente per invio adesione Fondo Nazionale,08-JUL-24 12.33.31.010000 PM
13001365.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.55.04.519000 AM
6243.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 04.33.46.860000 PM
13002571.0,Normal user enters the Provvidenza Figli page,15-JUL-24 12.56.42.133000 PM
13000701.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.33.51.908000 AM
13001025.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.13.41.823000 AM
19219.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.31.34.318000 AM
16464.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.51.10.268000 AM
8171.0,Download PDF dalla sezione Cedolini,26-JUL-24 01.34.06.608000 PM
13001658.0,Download PDF dalla sezione Cedolini,26-JUL-24 01.10.12.973000 PM
13001658.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 01.10.10.937000 PM
6689.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.49.33.454000 AM
10693.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 02.07.12.849000 PM
13000214.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 03.13.28.684000 PM
13000565.0,Normal user enters the Provvidenza Figli page,30-JUL-24 11.03.23.922000 AM
13002705.0,Recupero dettagliutente per Scelta Welfare,10-JUL-24 09.49.51.200000 AM
13002734.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUL-24 11.15.51.484000 AM
13001577.0,Download PDF dalla sezione Cedolini,31-JUL-24 10.40.10.739000 AM
16589.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUL-24 04.19.44.273000 PM
19449.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 09.16.46.875000 AM
13001214.0,Download PDF dalla sezione Cedolini,16-JUL-24 05.52.48.512000 PM
13002705.0,Recupero dettagli utente per invio adesione Fondo Nazionale,10-JUL-24 09.57.01.105000 AM
13001656.0,Download PDF dalla sezione Cedolini,03-JUL-24 10.52.36.124000 AM
6790.0,Recupero dettagliutente per Scelta Welfare,12-JUL-24 11.56.14.861000 AM
13002301.0,Download PDF dalla sezione Cedolini,18-JUL-24 11.54.10.060000 AM
13002184.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 11.11.32.649000 AM
6684.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 04.14.27.131000 PM
16589.0,Normal user enters the Provvidenza Figli page,11-JUL-24 01.10.21.163000 PM
13000939.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 07.07.44.005000 PM
7262.0,Download PDF dalla sezione Cedolini,30-JUL-24 11.09.44.067000 AM
19482.0,Download PDF dalla sezione Cedolini,05-JUL-24 09.36.37.012000 AM
17717.0,Download PDF dalla sezione Cedolini,23-JUL-24 07.59.38.639000 AM
13001060.0,Download PDF dalla sezione Cedolini,19-JUL-24 02.56.22.497000 PM
8267.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 12.59.22.639000 PM
7716.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 03.49.39.332000 PM
13000156.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 06.03.24.838000 PM
7468.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 06.12.54.603000 PM
6670.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUL-24 06.59.10.672000 AM
5324.0,Recupero dettagliutente per Scelta Welfare,30-JUL-24 11.12.53.051000 AM
13001092.0,Download PDF dalla sezione Cedolini,25-JUL-24 06.30.26.063000 PM
17255.0,Download PDF dalla sezione Cedolini,18-JUL-24 11.31.34.709000 AM
9441.0,Recupero dettagliutente per Scelta Welfare,31-JUL-24 02.32.44.383000 PM
13001060.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 02.57.07.328000 PM
16700.0,Download PDF dalla sezione Cedolini,19-JUL-24 03.45.52.526000 PM
9024.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-JUL-24 12.40.57.175000 PM
13002571.0,Dettaglio elenco Cedolini e CU disponibili al download,15-JUL-24 01.00.09.774000 PM
7821.0,Recupero dettagliutente per Scelta Welfare,15-JUL-24 11.49.32.447000 AM
13001798.0,Download PDF dalla sezione Cedolini,15-JUL-24 11.45.28.616000 AM
5791.0,Normal user enters the Provvidenza Figli page,15-JUL-24 02.10.38.082000 PM
13001491.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 09.13.24.948000 PM
14473.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.02.40.605000 AM
13002717.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.58.42.155000 AM
14258.0,Download PDF dalla sezione Cedolini,25-JUL-24 09.50.56.151000 PM
13001454.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.54.35.550000 AM
14258.0,Download PDF dalla sezione Cedolini,25-JUL-24 09.51.04.577000 PM
13000322.0,Recupero dettagliutente per Scelta Welfare,26-JUL-24 09.39.06.704000 AM
14601.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.29.12.959000 AM
13001235.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.12.28.297000 AM
9359.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 03.32.46.052000 PM
8283.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.10.09.831000 AM
14489.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.02.48.374000 AM
14558.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.17.04.290000 AM
12123816.0,Download PDF dalla sezione Cedolini,25-JUL-24 09.43.17.214000 PM
8180.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.46.03.948000 AM
13001526.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.41.39.222000 AM
13000889.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.52.57.792000 AM
8956.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.20.52.885000 AM
13001098.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.24.25.243000 AM
17381.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.02.53.650000 AM
13000388.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.32.44.985000 AM
5706.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.47.35.440000 AM
12131856.0,Dettaglio elenco Cedolini e CU disponibili al download,02-JUL-24 08.54.22.245000 AM
8257.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.28.31.087000 AM
13001365.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.52.38.877000 AM
13002705.0,Recupero dettagli utente per Scelta orario di lavoro,10-JUL-24 08.51.19.927000 AM
5338.0,Download PDF dalla sezione Cedolini,01-JUL-24 08.54.01.929000 PM
13000701.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.29.21.028000 AM
9774.0,Download PDF dalla sezione Cedolini,13-JUL-24 02.11.18.070000 PM
16801.0,Download PDF dalla sezione Cedolini,01-JUL-24 08.39.54.471000 AM
13000365.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.20.48.192000 AM
18563.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 09.05.08.376000 AM
13000299.0,Download PDF dalla sezione Cedolini,01-JUL-24 09.00.02.718000 AM
13001174.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 09.03.26.311000 AM
13000930.0,Download PDF dalla sezione Cedolini,31-JUL-24 09.27.08.685000 AM
14339.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUL-24 09.08.44.313000 AM
5324.0,Dettaglio elenco Cedolini e CU disponibili al download,30-JUL-24 11.12.48.291000 AM
17474.0,Recupero dettagli utente per Scelta orario di lavoro,22-JUL-24 03.02.43.743000 PM
7262.0,Download PDF dalla sezione Cedolini,30-JUL-24 11.14.12.900000 AM
13001758.0,Recupero dettagliutente per Scelta Welfare,26-JUL-24 12.10.38.478000 PM
13000143.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 02.41.09.863000 PM
11511.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 11.19.31.574000 AM
13002301.0,Download PDF dalla sezione Cedolini,18-JUL-24 11.54.13.066000 AM
13001515.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.18.53.360000 AM
13001198.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 10.16.21.159000 AM
8781.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 04.05.58.178000 PM
13000782.0,Download PDF dalla sezione Cedolini,26-JUL-24 11.04.42.273000 AM
8388.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,12-JUL-24 02.48.28.143000 PM
17028.0,Download PDF dalla sezione Cedolini,09-JUL-24 01.11.23.406000 PM
13001060.0,Normal user update grade for a child,24-JUL-24 03.16.18.490000 PM
13001060.0,Normal user enters the Provvidenza Figli page,24-JUL-24 03.14.24.231000 PM
13002525.0,Dettaglio elenco Cedolini e CU disponibili al download,04-JUL-24 12.41.41.767000 PM
6194.0,Normal user enters the Provvidenza Figli page,24-JUL-24 04.47.38.082000 PM
14669.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,02-JUL-24 05.20.04.123000 PM
10173.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.20.34.074000 AM
13002302.0,Dettaglio elenco Cedolini e CU disponibili al download,19-JUL-24 09.59.50.792000 AM
13002578.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUL-24 04.00.50.137000 PM
18015.0,Download PDF dalla sezione Cedolini,11-JUL-24 01.47.31.402000 PM
19275.0,Download PDF dalla sezione Cedolini,09-JUL-24 10.54.43.903000 AM
9613.0,Recupero dettagliutente per Scelta Welfare,01-JUL-24 09.13.28.412000 AM
13001546.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 02.46.24.965000 PM
13002693.0,Recupero dettagli utente per Scelta orario di lavoro,07-JUL-24 01.03.25.128000 PM
13002734.0,Recupero dettagli utente per invio adesione Fondo Nazionale,18-JUL-24 03.20.02.455000 PM
13002262.0,Dettaglio elenco Cedolini e CU disponibili al download,01-JUL-24 11.57.07.040000 AM
17780.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.00.41.523000 AM
13001527.0,Recupero dettagliutente per Scelta Welfare,30-JUL-24 03.22.33.078000 PM
13000322.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.39.21.450000 AM
13001091.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUL-24 09.53.29.505000 AM
16617.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.13.46.820000 AM
9359.0,Recupero dettagliutente per Scelta Welfare,30-JUL-24 03.32.02.043000 PM
11343.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.12.01.739000 AM
13000371.0,Download PDF dalla sezione Cedolini,16-JUL-24 08.55.10.172000 AM
12091784.0,Download PDF dalla sezione Cedolini,22-JUL-24 03.15.01.643000 PM
13001718.0,Recupero dettagliutente per Scelta Welfare,22-JUL-24 02.59.14.963000 PM
5989.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-JUL-24 12.28.47.759000 PM
9608.0,Download PDF dalla sezione Cedolini,26-JUL-24 02.51.51.926000 PM
17255.0,Download PDF dalla sezione Cedolini,26-JUL-24 03.45.05.559000 PM
13002577.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.34.24.674000 AM
13001174.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUL-24 09.03.22.329000 AM
13002073.0,Download PDF dalla sezione Cedolini,26-JUL-24 08.59.19.835000 AM
5167.0,Recupero dettagliutente per Scelta Welfare,10-JUL-24 01.25.41.226000 PM
17352.0,Dettaglio elenco Cedolini e CU disponibili al download,25-JUL-24 05.01.16.628000 PM
13001428.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 10.10.37.533000 AM
13002080.0,Download PDF dalla sezione Cedolini,26-JUL-24 10.27.26.654000 AM
13001162.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUL-24 03.42.32.857000 PM
13002735.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUL-24 09.19.15.188000 AM
13002478.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.23.51.098000 AM
13001365.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.54.12.929000 AM
13001098.0,Download PDF dalla sezione Cedolini,30-JUL-24 04.11.35.143000 PM
13001454.0,Download PDF dalla sezione Cedolini,31-JUL-24 04.34.35.998000 PM
13001429.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.24.00.191000 AM
13002731.0,Lettura e accettazione dell'accordo di smartworking,19-JUL-24 02.57.56.403000 PM
13002172.0,Download PDF dalla sezione Cedolini,26-JUL-24 09.04.31.493000 AM
5157.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JUL-24 03.24.19.175000 PM
13002571.0,Dettaglio elenco Cedolini e CU disponibili al download,23-JUL-24 03.08.30.266000 PM
19449.0,Download PDF dalla sezione Cedolini,29-JUL-24 08.57.59.223000 AM
17626.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,26-JUL-24 09.41.39.396000 PM
7787.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,23-JUL-24 02.28.04.297000 PM
18236.0,Recupero dettagli utente per Scelta orario di lavoro,17-JUL-24 11.17.43.528000 AM
6163.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,24-JUL-24 10.35.39.962000 AM
18236.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-JUL-24 11.15.24.122000 AM
13000129.0,Download PDF dalla sezione Cedolini,31-JUL-24 04.54.32.359000 PM
19480.0,Download PDF dalla sezione Cedolini,05-JUL-24 02.32.11.868000 PM
15474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUL-24 02.54.45.260000 PM
13002632.0,Recupero dettagli utente per invio adesione Fondo Nazionale,07-JUL-24 06.51.06.293000 PM
13000266.0,Dettaglio elenco Cedolini e CU disponibili al download,16-JUL-24 01.08.37.670000 PM
