CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13000972.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 12.46.32.128000 PM
13000972.0,Download PDF dalla sezione Cedolini,27-MAR-25 12.46.38.386000 PM
5604.0,HR tried to update grade,07-MAR-25 03.14.29.304000 PM
13000956.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.30.06.168000 AM
13003132.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 03.31.42.549000 PM
18558.0,Download PDF dalla sezione Cedolini,27-MAR-25 12.17.00.484000 PM
5527.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 10.17.23.025000 AM
13003283.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 02.49.30.634000 PM
16983.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 12.43.28.881000 PM
7660.0,HR/Normal user tries to update the answer,07-MAR-25 03.02.36.230000 PM
6050.0,HR/Normal user tries to update the answer,07-MAR-25 02.53.29.444000 PM
6828.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 03.33.18.563000 PM
13003132.0,Normal user enters the Provvidenza Figli page,07-MAR-25 03.31.07.062000 PM
7160.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 03.24.37.007000 PM
13003269.0,Download PDF dalla sezione Cedolini,27-MAR-25 10.51.45.876000 AM
5383.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 12.52.50.068000 PM
13001490.0,Download PDF dalla sezione Cedolini,31-MAR-25 08.45.25.296000 AM
11418.0,HR/Normal user tries to update the answer,31-MAR-25 12.27.46.573000 PM
5856.0,Normal user enters the Provvidenza Figli page,17-MAR-25 02.17.57.092000 PM
5262.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 02.47.26.348000 PM
17262.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 03.44.04.389000 PM
13000025.0,Download PDF dalla sezione Cedolini,27-MAR-25 12.04.25.775000 PM
10025.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 11.32.46.813000 AM
13002170.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 06.58.24.880000 PM
13003422.0,Dettaglio elenco Cedolini e CU disponibili al download,11-MAR-25 02.57.32.232000 PM
7660.0,Normal / HR user updates the answer,07-MAR-25 03.02.03.190000 PM
13002535.0,Recupero dettagliutente per Scelta Welfare,10-MAR-25 08.55.22.581000 AM
10025.0,Download PDF dalla sezione Cedolini,25-MAR-25 11.30.02.578000 AM
13000929.0,Download PDF dalla sezione Cedolini,27-MAR-25 11.51.33.912000 AM
5294.0,HR/Normal user tries to update the answer,07-MAR-25 01.27.52.501000 PM
6199.0,Normal user enters the Provvidenza Figli page,13-MAR-25 12.48.45.474000 PM
13001491.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.36.41.598000 AM
13002926.0,Dettaglio elenco Cedolini e CU disponibili al download,02-MAR-25 08.25.59.394000 PM
13002829.0,Dettaglio elenco Cedolini e CU disponibili al download,07-MAR-25 02.53.11.985000 PM
9671.0,Download PDF dalla sezione Cedolini,27-MAR-25 08.46.43.902000 AM
7488.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 10.51.55.635000 AM
6108.0,Normal user assign new grade for the child while creating a request,07-MAR-25 04.05.25.150000 PM
13001944.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.24.44.329000 AM
6417.0,Normal user enters the Provvidenza Figli page,10-MAR-25 07.25.30.861000 PM
5149.0,Normal user enters the Provvidenza Figli page,10-MAR-25 01.38.30.669000 PM
13002080.0,Download PDF dalla sezione Cedolini,18-MAR-25 02.55.01.807000 PM
13001624.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAR-25 05.38.59.642000 PM
13002394.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.51.28.435000 AM
6666.0,HR/Normal user tries to update the answer,19-MAR-25 04.31.39.954000 PM
5926.0,HR/Normal user tries to update the answer,19-MAR-25 03.57.54.146000 PM
5760.0,Normal user assign new grade for the child while creating a request,07-MAR-25 11.04.14.354000 AM
13002413.0,Normal user tries to create new Provvidenza request for a child,07-MAR-25 10.43.43.091000 AM
7145.0,HR/Normal user tries to update the answer,07-MAR-25 10.34.45.550000 AM
7145.0,HR/Normal user tries to update the answer,07-MAR-25 10.33.34.897000 AM
15872.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.04.54.240000 AM
9280.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 10.29.49.511000 AM
13001163.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 07.11.53.046000 PM
13000474.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 05.00.39.139000 PM
7628.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 12.59.17.631000 PM
6820.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 03.30.20.975000 PM
6866.0,Recupero dettagliutente per Scelta Welfare,27-MAR-25 08.08.20.325000 PM
5663.0,Normal user enters the Provvidenza Figli page,12-MAR-25 10.21.25.441000 PM
6725.0,Download PDF dalla sezione Cedolini,19-MAR-25 10.03.05.056000 AM
13001882.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.07.30.940000 PM
13000800.0,Download PDF dalla sezione Cedolini,17-MAR-25 05.08.55.419000 PM
13002342.0,Dettaglio elenco Cedolini e CU disponibili al download,20-MAR-25 08.59.02.949000 AM
13003344.0,Recupero dettagli utente per Scelta orario di lavoro,12-MAR-25 10.54.39.623000 AM
16410.0,Dettaglio elenco Cedolini e CU disponibili al download,28-MAR-25 12.27.29.741000 PM
7831.0,Download PDF dalla sezione Cedolini,20-MAR-25 09.49.40.731000 AM
5604.0,HR/Normal user tries to update the answer,20-MAR-25 08.45.55.983000 AM
5507.0,Normal user assign new grade for the child while creating a request,21-MAR-25 10.15.03.547000 AM
13003367.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-MAR-25 04.24.19.959000 PM
5854.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.56.56.300000 AM
13002025.0,Download PDF dalla sezione Cedolini,21-MAR-25 05.22.34.630000 PM
12175.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 09.56.09.589000 AM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 05.08.03.634000 PM
7167.0,HR/Normal user tries to update the answer,07-MAR-25 08.59.33.107000 AM
13003015.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,17-MAR-25 10.14.46.015000 AM
6040.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-MAR-25 11.30.02.376000 PM
5101.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.00.57.987000 AM
18678.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.38.36.094000 AM
13000534.0,Download PDF dalla sezione Cedolini,17-MAR-25 09.44.15.920000 AM
5797.0,HR/Normal user tries to update the answer,21-MAR-25 01.20.37.277000 PM
13002179.0,Normal user tries to create new Provvidenza request for a child,13-MAR-25 01.02.02.716000 PM
5276.0,HR/Normal user tries to update the answer,14-MAR-25 09.11.49.308000 AM
5728.0,Download PDF dalla sezione Cedolini,28-MAR-25 03.12.37.564000 PM
5752.0,Normal user update grade for a child,07-MAR-25 11.45.23.326000 AM
6713.0,Normal / HR user updates the answer,10-MAR-25 01.34.12.101000 PM
5982.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 11.37.30.889000 AM
15646.0,Dettaglio elenco Cedolini e CU disponibili al download,27-MAR-25 09.54.48.839000 AM
9560.0,Recupero dettagliutente per Scelta Welfare,30-MAR-25 07.32.58.624000 PM
13001676.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.13.15.255000 AM
13000695.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.13.26.087000 AM
13003278.0,Download PDF dalla sezione Cedolini,28-MAR-25 08.46.47.220000 PM
13000120.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-MAR-25 11.53.06.324000 AM
6743.0,Normal user update grade for a child,19-MAR-25 10.22.38.647000 AM
7692.0,Normal user update grade for a child,07-MAR-25 12.56.14.105000 PM
6688.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.22.34.571000 AM
13002582.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 02.16.00.946000 PM
7870.0,Download PDF dalla sezione Cedolini,27-MAR-25 09.42.53.837000 AM
6199.0,Normal user enters the Provvidenza Figli page,13-MAR-25 04.32.44.932000 PM
13002221.0,Download PDF dalla sezione Cedolini,18-MAR-25 12.49.23.101000 PM
5772.0,Recupero dettagliutente per Scelta Welfare,18-MAR-25 09.26.23.152000 AM
5700.0,Download PDF dalla sezione Cedolini,18-MAR-25 09.01.55.037000 AM
5311.0,Normal user enters the Provvidenza Figli page,10-MAR-25 11.26.19.185000 AM
13002004.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.16.49.040000 AM
5415.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.57.06.033000 AM
5555.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.08.16.783000 AM
19481.0,Dettaglio elenco Cedolini e CU disponibili al download,10-MAR-25 10.50.05.427000 AM
5581.0,HR/Normal user tries to update the answer,10-MAR-25 09.00.58.453000 AM
13001057.0,Dettaglio elenco Cedolini e CU disponibili al download,25-MAR-25 11.22.49.888000 AM
5835.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,25-MAR-25 11.36.19.247000 AM
9204.0,Normal user enters the Provvidenza Figli page,07-MAR-25 03.50.36.421000 PM
13002130.0,Download PDF dalla sezione Cedolini,17-MAR-25 06.57.45.398000 PM
13001986.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 01.08.17.132000 PM
6199.0,Normal user enters the Provvidenza Figli page,18-MAR-25 04.29.44.256000 PM
8867.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,31-MAR-25 10.04.15.015000 AM
6108.0,HR/Normal user tries to update the answer,07-MAR-25 04.06.00.645000 PM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-25 10.34.55.228000 AM
5080.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.02.54.137000 AM
13001985.0,Dettaglio elenco Cedolini e CU disponibili al download,14-MAR-25 12.29.13.623000 PM
9123.0,Download PDF dalla sezione Cedolini,18-MAR-25 12.22.28.359000 PM
7160.0,Normal user update grade for a child,07-MAR-25 07.45.25.569000 PM
9887.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.41.34.647000 AM
13002468.0,Download PDF dalla sezione Cedolini,31-MAR-25 04.10.25.013000 PM
19440.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 04.06.23.921000 PM
13000116.0,Download PDF dalla sezione Cedolini,19-MAR-25 10.39.25.833000 AM
13003007.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.13.30.126000 AM
19217.0,Download PDF dalla sezione Cedolini,17-MAR-25 09.20.53.258000 PM
18634.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 08.44.46.153000 AM
13001198.0,Download PDF dalla sezione Cedolini,26-MAR-25 06.52.51.508000 PM
14474.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.43.51.445000 AM
7869.0,Normal user update grade for a child,07-MAR-25 02.29.02.867000 PM
7508.0,Accesso alle funzionalità BackOffice di Cedolini e CU per dettaglio PDF caricati per società,17-MAR-25 03.53.01.040000 PM
9123.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 12.21.59.836000 PM
6613.0,HR/Normal user tries to update the answer,07-MAR-25 05.34.16.193000 PM
6380.0,HR/Normal user tries to update the answer,07-MAR-25 03.28.08.350000 PM
6199.0,Normal user enters the Provvidenza Figli page,19-MAR-25 11.39.10.618000 AM
6172.0,Download PDF dalla sezione Cedolini,18-MAR-25 12.25.30.538000 PM
11399.0,Normal user assign new grade for the child while creating a request,07-MAR-25 09.16.35.294000 AM
6480.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.56.00.147000 AM
17771.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.53.12.472000 AM
6222.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.43.49.197000 AM
7938.0,Download PDF dalla sezione Cedolini,18-MAR-25 10.47.32.751000 AM
15635.0,HR/Normal user tries to update the answer,19-MAR-25 09.50.49.167000 AM
9160.0,HR/Normal user tries to update the answer,07-MAR-25 09.54.18.161000 AM
6373.0,HR/Normal user tries to update the answer,07-MAR-25 08.57.30.793000 AM
13001767.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.54.36.310000 AM
6613.0,Normal user enters the Provvidenza Figli page,07-MAR-25 05.33.27.939000 PM
13002533.0,Dettaglio elenco Cedolini e CU disponibili al download,17-MAR-25 05.49.23.899000 PM
13000525.0,Download PDF dalla sezione Cedolini,14-MAR-25 12.41.10.559000 PM
7782.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 10.01.22.154000 AM
9887.0,Download PDF dalla sezione Cedolini,18-MAR-25 11.42.53.744000 AM
6014.0,HR/Normal user tries to update the answer,07-MAR-25 08.41.31.330000 AM
5554.0,Normal user assign new grade for the child while creating a request,07-MAR-25 09.05.00.181000 AM
6480.0,HR/Normal user tries to update the answer,07-MAR-25 08.45.00.569000 AM
5958.0,HR/Normal user tries to update the answer,07-MAR-25 08.43.35.930000 AM
6411.0,HR/Normal user tries to update the answer,18-MAR-25 08.42.44.579000 AM
13002468.0,Dettaglio elenco Cedolini e CU disponibili al download,31-MAR-25 04.10.22.232000 PM
18507.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.31.24.722000 AM
15635.0,HR/Normal user tries to update the answer,19-MAR-25 09.50.33.530000 AM
5831.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.31.41.953000 AM
9160.0,Download PDF dalla sezione Cedolini,07-MAR-25 09.54.58.446000 AM
5138.0,HR/Normal user tries to update the answer,14-MAR-25 01.03.00.058000 PM
5267.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,13-MAR-25 04.33.47.910000 PM
6438.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.08.27.360000 AM
6343.0,HR/Normal user tries to update the answer,07-MAR-25 08.54.29.564000 AM
5214.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 08.54.26.520000 AM
6361.0,HR/Normal user tries to update the answer,07-MAR-25 08.53.59.196000 AM
10707.0,Dettaglio elenco Cedolini e CU disponibili al download,03-MAR-25 09.26.11.920000 AM
5368.0,HR tried to update grade,07-MAR-25 08.38.55.872000 AM
13002108.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 02.49.18.667000 PM
6480.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.43.29.750000 AM
10621.0,Dettaglio elenco Cedolini e CU disponibili al download,26-MAR-25 06.44.35.068000 PM
5908.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.00.47.806000 AM
17880.0,Dettaglio elenco Cedolini e CU disponibili al download,04-MAR-25 03.53.21.698000 PM
5908.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.58.45.811000 AM
9160.0,Normal user assign new grade for the child while creating a request,07-MAR-25 09.54.03.789000 AM
8288.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.45.27.812000 AM
7197.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.42.35.012000 AM
15479.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.43.14.275000 AM
6598.0,HR/Normal user tries to update the answer,07-MAR-25 08.57.04.625000 AM
7099.0,Normal user assign new grade for the child while creating a request,07-MAR-25 08.45.13.057000 AM
5816.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.11.14.154000 AM
6480.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.56.21.365000 AM
11399.0,HR/Normal user tries to update the answer,07-MAR-25 09.16.45.167000 AM
5642.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.57.54.008000 AM
7513.0,Dettaglio elenco Cedolini e CU disponibili al download,18-MAR-25 11.53.55.921000 AM
13000481.0,Download PDF dalla sezione Cedolini,18-MAR-25 08.44.30.847000 AM
5472.0,Normal user update grade for a child,07-MAR-25 08.34.30.843000 AM
13001800.0,Recupero dettagliutente per Scelta Welfare,09-MAR-25 12.35.07.088000 PM
6561.0,Normal user enters the Provvidenza Figli page,07-MAR-25 08.34.14.597000 AM
7170.0,Normal user update grade for a child,07-MAR-25 09.26.28.320000 AM
6480.0,This is the Visualizzazione Audit log to register the details of the popup configuration text that is retrieved at the time the popup is opened in Provvidenze Figli Creation page,07-MAR-25 09.55.51.950000 AM
9756.0,Download PDF dalla sezione Cedolini,26-MAR-25 08.17.19.100000 PM
6339.0,Normal / HR user updates the answer,07-MAR-25 08.50.21.654000 AM
5448.0,HR/Normal user tries to update the answer,07-MAR-25 08.45.30.758000 AM
5813.0,HR/Normal user tries to update the answer,07-MAR-25 09.23.27.664000 AM
5138.0,HR/Normal user tries to update the answer,14-MAR-25 01.02.49.640000 PM
7958.0,HR/Normal user tries to update the answer,07-MAR-25 09.54.44.914000 AM
18191.0,HR/Normal user tries to update the answer,07-MAR-25 08.54.20.039000 AM
10677.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-MAR-25 08.39.45.179000 AM
6363.0,HR/Normal user tries to update the answer,07-MAR-25 08.47.16.074000 AM
7167.0,HR tried to update grade,07-MAR-25 08.59.19.173000 AM
6554.0,Normal user enters the Provvidenza Figli page,07-MAR-25 09.40.21.337000 AM
6555.0,Normal user tries to create new Provvidenza request for a child,21-MAR-25 04.22.04.695000 PM
7513.0,Download PDF dalla sezione Cedolini,18-MAR-25 11.54.03.238000 AM
7341.0,Normal user enters the Provvidenza Figli page,07-MAR-25 07.40.33.043000 PM
13000706.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-MAR-25 09.19.13.511000 AM
