CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
13002531.0,Recupero dettagliutente per Scelta Welfare,20-JUN-24 02.40.54.368000 PM
7859.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.18.11.217000 PM
6743.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.07.30.264000 PM
16664.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.19.44.883000 PM
7305.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.57.43.288000 PM
5210.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.00.28.787000 PM
5383.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.19.22.968000 PM
6378.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 03.03.42.901000 PM
7893.0,Download PDF dalla sezione Cedolini,03-JUN-24 02.47.24.050000 PM
13001659.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.23.07.682000 PM
16321.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 03.01.59.923000 PM
15457.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.12.53.752000 PM
7988.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 03.46.14.603000 PM
5373.0,Dettaglio elenco Cedolini e CU disponibili al download,07-JUN-24 08.18.19.345000 AM
6794.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.30.11.033000 PM
13000706.0,Download PDF dalla sezione Cedolini,05-JUN-24 03.20.53.252000 PM
8019.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 10.38.03.921000 AM
6479.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.57.02.049000 PM
7742.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.45.58.953000 PM
5373.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 08.14.34.599000 AM
17771.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.28.00.901000 PM
7574.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.36.03.273000 PM
6175.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 10.02.44.778000 AM
7615.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.19.11.978000 PM
5380.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 10.35.20.606000 AM
5511.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 03.04.39.432000 PM
13001757.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-JUN-24 09.17.41.837000 AM
13002070.0,Download PDF dalla sezione Cedolini,27-JUN-24 11.18.49.578000 AM
5929.0,Recupero dettagliutente per Scelta Welfare,08-JUN-24 08.26.08.316000 PM
7900.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.53.33.564000 PM
7615.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.12.49.408000 PM
5930.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 03.08.12.667000 PM
17349.0,Download PDF dalla sezione Cedolini,13-JUN-24 10.08.27.160000 AM
9722.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.20.26.628000 PM
8427.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 12.48.34.720000 PM
9473.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 01.25.57.507000 PM
10857.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 03.22.04.202000 PM
6790.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,05-JUN-24 03.27.28.220000 PM
17241.0,Dettaglio elenco Cedolini e CU disponibili al download,06-JUN-24 10.17.26.565000 AM
16799.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.31.03.499000 PM
6773.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 10.22.41.157000 AM
6606.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 10.34.22.931000 AM
7615.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 03.19.11.787000 PM
5383.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 03.21.36.200000 PM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 10.00.03.994000 AM
5929.0,Aggiornamento dettagli per Scelta Welfare ,08-JUN-24 08.24.59.022000 PM
13002407.0,Recupero dettagli utente per Scelta orario di lavoro,20-JUN-24 09.39.15.642000 AM
13001752.0,Download PDF dalla sezione Cedolini,13-JUN-24 09.44.19.410000 AM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 11.02.19.691000 AM
6561.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.47.22.648000 PM
17365.0,Dettaglio elenco Cedolini e CU disponibili al download,18-JUN-24 02.53.37.950000 PM
13002035.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 11.29.48.065000 AM
9722.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 03.18.55.415000 PM
13000855.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.24.45.646000 PM
13001251.0,Download PDF dalla sezione Cedolini,20-JUN-24 09.16.40.783000 AM
5479.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.13.12.515000 PM
13000166.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.54.07.304000 PM
7642.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 08.35.51.051000 AM
13001882.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 02.41.04.952000 PM
8149.0,Download PDF dalla sezione Cedolini,03-JUN-24 03.00.24.733000 PM
13000474.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.57.48.246000 PM
8434.0,Download PDF dalla sezione Cedolini,27-JUN-24 03.24.27.341000 PM
13001053.0,Normal user enters the Provvidenza Figli page,26-JUN-24 02.24.40.531000 PM
8969.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 02.23.05.752000 PM
18014.0,Download PDF dalla sezione Cedolini,27-JUN-24 04.20.07.296000 PM
13002344.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 09.08.52.040000 AM
5539.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.38.14.673000 PM
5435.0,Download PDF dalla sezione Cedolini,27-JUN-24 11.02.18.950000 AM
18014.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 04.20.02.791000 PM
13001283.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 02.04.52.767000 PM
17897.0,Recupero dettagliutente per Scelta Welfare,09-JUN-24 07.49.35.758000 AM
6355.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 03.17.36.230000 PM
18514.0,Dettaglio elenco Cedolini e CU disponibili al download,26-JUN-24 02.11.21.397000 PM
13002668.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,20-JUN-24 09.15.14.690000 AM
8169.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 12.42.42.015000 PM
13000474.0,Recupero dettagliutente per Scelta Welfare,21-JUN-24 04.49.52.948000 PM
6224.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.40.39.704000 PM
13000712.0,Download PDF dalla sezione Cedolini,18-JUN-24 02.33.48.519000 PM
7111.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 03.24.57.290000 PM
17780.0,Download PDF dalla sezione Cedolini,27-JUN-24 09.07.38.892000 AM
14346.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 03.24.33.648000 PM
13000909.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 09.04.15.867000 AM
18104.0,Dettaglio elenco Cedolini e CU disponibili al download,03-JUN-24 09.41.29.024000 AM
14346.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 03.24.01.930000 PM
10672.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.08.12.343000 AM
5412.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 12.42.36.820000 PM
5259.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.39.36.086000 PM
8434.0,Download PDF dalla sezione Cedolini,27-JUN-24 03.23.27.193000 PM
8160.0,Recupero dettagliutente per Scelta Welfare,11-JUN-24 10.13.04.694000 AM
11416.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.09.49.160000 AM
6787.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 02.39.24.215000 PM
13000511.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 02.35.42.046000 PM
13002562.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 02.15.53.800000 PM
6135.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 03.23.31.067000 PM
6383.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.18.02.720000 AM
8436.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.08.26.696000 AM
5759.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.10.27.048000 AM
7877.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.34.01.206000 AM
13001624.0,Dettaglio elenco Cedolini e CU disponibili al download,24-JUN-24 03.03.07.365000 PM
8436.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.07.27.154000 AM
5379.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.32.43.240000 AM
6681.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.07.33.744000 AM
13001939.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 02.29.16.839000 PM
6123.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 02.50.16.870000 PM
6400.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 03.32.22.823000 PM
13001214.0,Download PDF dalla sezione Cedolini,27-JUN-24 03.24.38.991000 PM
5075.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.27.24.812000 AM
13000928.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 03.02.08.759000 PM
6713.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,04-JUN-24 12.50.01.615000 PM
10693.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.17.19.475000 AM
7146.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 03.32.15.031000 PM
8087.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,18-JUN-24 11.02.52.756000 AM
13000299.0,Recupero dettagliutente per Scelta Welfare,11-JUN-24 02.48.08.606000 PM
6257.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 02.52.41.584000 PM
7922.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.19.23.018000 AM
16576.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.15.54.329000 AM
13000156.0,Aggiornamento dettagli per Scelta Welfare ,03-JUN-24 08.56.50.934000 AM
6584.0,Download PDF dalla sezione Cedolini,27-JUN-24 04.26.29.161000 PM
5411.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.29.28.526000 AM
5606.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.14.17.542000 AM
7460.0,Download PDF dalla sezione Cedolini,10-JUN-24 12.39.39.937000 PM
16556.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.15.58.174000 AM
7430.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.29.38.400000 AM
13000966.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.57.24.619000 PM
5194.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.32.57.229000 AM
13001938.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 09.20.58.750000 AM
6798.0,Recupero dettagliutente per Scelta Welfare,03-JUN-24 09.24.37.085000 AM
6046.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.27.15.961000 AM
7609.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.08.01.735000 AM
5270.0,Download PDF dalla sezione Cedolini,10-JUN-24 03.19.23.315000 PM
13000116.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.19.52.791000 AM
10173.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,11-JUN-24 09.28.53.403000 AM
6060.0,Recupero dettagliutente per Scelta Welfare,11-JUN-24 02.55.20.275000 PM
8434.0,Download PDF dalla sezione Cedolini,27-JUN-24 03.26.06.846000 PM
6490.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.37.21.320000 AM
16556.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.17.17.984000 AM
10490.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.08.18.040000 AM
7989.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.22.58.444000 AM
6843.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.24.41.902000 AM
13001231.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 01.18.44.188000 PM
5270.0,Download PDF dalla sezione Cedolini,10-JUN-24 12.45.18.941000 PM
19449.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 03.36.46.934000 PM
13001880.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,01-JUN-24 05.01.53.483000 PM
7662.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.18.02.393000 AM
8803.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.16.40.426000 AM
5450.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.12.01.577000 AM
13000812.0,Recupero dettagliutente per Scelta Welfare,05-JUN-24 09.50.59.285000 AM
13000881.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.18.21.485000 AM
13000769.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.07.20.936000 AM
8727.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 02.40.46.652000 PM
5328.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.19.37.897000 AM
13001943.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 01.09.28.494000 PM
6325.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.10.25.216000 AM
13000116.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.19.52.865000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.11.25.079000 AM
5341.0,Dettaglio elenco Cedolini e CU disponibili al download,27-JUN-24 04.34.04.538000 PM
7127.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.12.22.030000 AM
7739.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 02.44.31.734000 PM
15833.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.07.07.192000 AM
17349.0,Dettaglio elenco Cedolini e CU disponibili al download,13-JUN-24 10.08.25.452000 AM
5509.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.17.29.894000 AM
16796.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.33.20.061000 AM
7877.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.40.21.122000 AM
16641.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.14.20.323000 AM
10964.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 02.33.56.090000 PM
5464.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.18.39.801000 AM
13001231.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 02.38.14.820000 PM
7128.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.31.21.956000 AM
13001368.0,Download PDF dalla sezione Cedolini,06-JUN-24 03.38.19.086000 PM
6855.0,Aggiornamento dettagli per Scelta Welfare ,06-JUN-24 03.20.17.436000 PM
11620502.0,Dettaglio elenco Cedolini e CU disponibili al download,05-JUN-24 09.54.18.477000 AM
7655.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.17.37.162000 AM
6008.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.06.44.311000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,07-JUN-24 11.18.23.817000 AM
5450.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.12.01.789000 AM
5230.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.19.23.535000 AM
5329.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.23.16.872000 AM
5827.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 02.39.51.117000 PM
5111.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.09.42.766000 AM
17268.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.14.42.950000 AM
6985.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.19.41.168000 AM
5903.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.15.46.249000 PM
10677.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,07-JUN-24 11.40.23.180000 AM
7234.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.09.39.136000 AM
15707.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.16.41.779000 AM
5502.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 03.05.38.240000 PM
5183.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.33.11.922000 AM
6575.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 02.34.39.802000 PM
13000618.0,Recupero dettagliutente per Scelta Welfare,06-JUN-24 03.30.03.701000 PM
13002602.0,Lettura e accettazione dell'accordo di smartworking,06-JUN-24 03.35.12.590000 PM
13001389.0,Lettura e accettazione dell'accordo di smartworking,10-JUN-24 03.10.52.653000 PM
5419.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,03-JUN-24 09.05.59.316000 AM
9024.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.06.44.401000 AM
6043.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.08.47.856000 AM
13001429.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.30.27.356000 AM
7946.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.39.28.714000 AM
7728.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.10.45.250000 AM
13000799.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.14.04.381000 AM
5795.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.22.28.178000 AM
5257.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.15.04.045000 AM
6749.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.14.32.917000 AM
10490.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.38.31.343000 AM
8848.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.31.07.205000 AM
17108.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 12.17.59.279000 PM
5582.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.33.44.912000 AM
6490.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.37.21.351000 AM
5297.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.20.40.387000 AM
5720.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.23.10.061000 AM
7317.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.16.32.533000 AM
7661.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.21.43.271000 AM
7089.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.29.02.855000 AM
15847.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.29.34.059000 AM
16958.0,Recupero dettagliutente per Scelta Welfare,10-JUN-24 10.15.49.358000 AM
5297.0,Recupero dettagliutente per Scelta Welfare,04-JUN-24 02.37.23.391000 PM
7238.0,Aggiornamento dettagli per Scelta Welfare ,04-JUN-24 12.51.43.683000 PM
5975.0,Download PDF dalla sezione Cedolini,10-JUN-24 03.08.35.784000 PM
7346.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.22.31.493000 AM
6691.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,08-JUN-24 07.12.33.567000 AM
6029.0,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,10-JUN-24 10.22.37.602000 AM
13000966.0,Dettaglio elenco Cedolini e CU disponibili al download,10-JUN-24 10.37.11.847000 AM
5863.0,Aggiornamento dettagli per Scelta Welfare ,10-JUN-24 10.23.11.809000 AM
