CASE_ID,LG_OPCODE_DESCRIPTION,LG_LOG_TIME_TIMESTAMP
8007.0,Normal / HR user updates the answer,05-OCT-23 09.37.01.753000 AM
6869.0,HR/Normal user tries to update the answer,05-OCT-23 08.12.34.304000 AM
5502.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 03.56.06.474000 PM
7926.0,HR/Normal user tries to update the answer,04-OCT-23 04.41.19.365000 PM
7594.0,Normal user assign new grade for the child while creating a request,05-OCT-23 01.40.41.125000 PM
5516.0,HR/Normal user tries to update the answer,11-OCT-23 08.14.40.723000 AM
8264.0,HR/Normal user tries to update the answer,05-OCT-23 10.15.44.620000 AM
5678.0,HR/Normal user tries to update the answer,04-OCT-23 04.09.20.173000 PM
6704.0,Normal user assign new grade for the child while creating a request,04-OCT-23 05.10.44.176000 PM
13001316.0,Dettaglio elenco Cedolini e CU disponibili al download,26-OCT-23 09.52.37.975000 AM
7530.0,HR/Normal user tries to update the answer,05-OCT-23 09.21.33.109000 AM
7885.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.38.07.513000 AM
5630.0,Normal user assign new grade for the child while creating a request,04-OCT-23 04.11.55.872000 PM
6561.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.18.51.008000 AM
9846.0,HR/Normal user tries to update the answer,04-OCT-23 03.54.32.716000 PM
7038.0,User completed filling and submit the PPR forms,11-OCT-23 07.01.11.753000 PM
7071.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 08.14.10.572000 AM
13001446.0,Download PDF dalla sezione Cedolini,27-OCT-23 08.44.43.082000 AM
5373.0,HR tried to update grade,10-OCT-23 09.20.17.028000 AM
6900.0,HR/Normal user tries to update the answer,04-OCT-23 02.14.59.842000 PM
14489.0,Download PDF dalla sezione Cedolini,11-OCT-23 09.42.54.307000 AM
5670.0,HR/Normal user tries to update the answer,05-OCT-23 09.55.03.552000 AM
7926.0,Normal / HR user updates the answer,04-OCT-23 04.40.15.003000 PM
16466.0,Normal user tries to create new Provvidenza request for a child,06-OCT-23 06.40.12.841000 PM
8116.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 09.33.47.235000 AM
6382.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.25.02.732000 PM
6331.0,HR/Normal user tries to update the answer,06-OCT-23 01.58.26.033000 PM
13000269.0,HR/Normal user tries to update the answer,06-OCT-23 12.40.47.009000 PM
6067.0,Normal user enters the Provvidenza Figli page,05-OCT-23 12.47.47.697000 PM
7371.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.56.41.449000 PM
7434.0,HR/Normal user tries to update the answer,04-OCT-23 03.55.55.047000 PM
7287.0,Normal user update grade for a child,04-OCT-23 03.51.15.531000 PM
6103.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.51.29.094000 PM
5681.0,Normal / HR user updates the answer,05-OCT-23 05.15.59.228000 PM
6727.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 10.35.50.402000 AM
7037.0,HR/Normal user tries to update the answer,04-OCT-23 04.59.28.530000 PM
5725.0,HR/Normal user tries to update the answer,04-OCT-23 02.02.13.329000 PM
6730.0,HR/Normal user tries to update the answer,05-OCT-23 10.00.10.587000 AM
9756.0,Download PDF dalla sezione Cedolini,05-OCT-23 04.14.38.370000 PM
6966.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 07.08.22.138000 AM
8116.0,HR/Normal user tries to update the answer,05-OCT-23 09.35.15.423000 AM
7832.0,HR/Normal user tries to update the answer,04-OCT-23 06.12.57.980000 PM
5724.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 03.08.52.357000 PM
6606.0,HR/Normal user tries to update the answer,05-OCT-23 12.43.33.441000 PM
6618.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 09.19.24.115000 AM
6869.0,Normal user enters the Provvidenza Figli page,05-OCT-23 08.14.35.147000 AM
7283.0,HR/Normal user tries to update the answer,05-OCT-23 09.24.30.831000 AM
13001237.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.32.26.725000 AM
5905.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 10.17.00.012000 AM
7063.0,Download PDF dalla sezione Cedolini,04-OCT-23 03.55.29.858000 PM
5857.0,Download PDF dalla sezione Cedolini,05-OCT-23 09.21.18.488000 AM
5472.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 09.53.06.401000 AM
6005.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.37.12.592000 AM
6422.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 02.51.27.673000 PM
6869.0,HR/Normal user tries to update the answer,05-OCT-23 08.12.53.573000 AM
9901.0,Dettaglio elenco Cedolini e CU disponibili al download,18-OCT-23 05.56.11.925000 PM
7287.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.49.25.126000 PM
5828.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.10.50.985000 PM
5670.0,Dettaglio elenco Cedolini e CU disponibili al download,05-OCT-23 09.55.56.144000 AM
6966.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 07.06.55.174000 AM
9560.0,Download PDF dalla sezione Cedolini,27-OCT-23 10.01.39.685000 AM
5725.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.01.10.664000 PM
5881.0,Normal user assign new grade for the child while creating a request,04-OCT-23 05.00.06.895000 PM
5704.0,HR/Normal user tries to update the answer,31-OCT-23 04.43.01.163000 PM
13000565.0,Normal user tries to create new Provvidenza request for a child,10-OCT-23 07.22.44.978000 PM
7357.0,Normal user enters the Provvidenza Figli page,05-OCT-23 10.15.31.843000 AM
6837.0,HR/Normal user tries to update the answer,04-OCT-23 04.25.22.507000 PM
8116.0,HR tried to update grade,05-OCT-23 09.33.50.431000 AM
9819.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.41.08.025000 AM
5729.0,HR/Normal user tries to update the answer,04-OCT-23 03.48.54.907000 PM
5347.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.14.43.009000 AM
6163.0,Normal user update grade for a child,05-OCT-23 01.07.32.206000 AM
7251.0,Normal user update grade for a child,05-OCT-23 09.35.19.947000 AM
5681.0,HR/Normal user tries to update the answer,05-OCT-23 05.16.51.684000 PM
8943.0,Dettaglio elenco Cedolini e CU disponibili al download,31-OCT-23 06.13.13.616000 AM
9560.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 09.53.49.413000 AM
7037.0,HR/Normal user tries to update the answer,04-OCT-23 04.59.11.633000 PM
13000509.0,Download PDF dalla sezione Cedolini,17-OCT-23 10.52.43.325000 AM
5755.0,Normal user assign new grade for the child while creating a request,04-OCT-23 03.08.29.451000 PM
6089.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 10.58.17.296000 AM
7175.0,Normal user update grade for a child,27-OCT-23 09.52.34.365000 AM
6104.0,Recupero dettagli utente per invio adesione Fondo Nazionale,05-OCT-23 08.23.35.256000 AM
6915.0,HR/Normal user tries to update the answer,05-OCT-23 10.32.59.309000 AM
6727.0,Normal user enters the Provvidenza Figli page,05-OCT-23 10.35.29.752000 AM
6122.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.27.59.310000 AM
17294.0,Dettaglio elenco Cedolini e CU disponibili al download,30-OCT-23 11.52.03.402000 AM
5227.0,Normal user enters the Provvidenza Figli page,05-OCT-23 10.15.59.337000 AM
6686.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 11.24.40.631000 AM
13001098.0,Dettaglio elenco Cedolini e CU disponibili al download,26-OCT-23 11.06.42.276000 AM
6000.0,Normal user enters the Provvidenza Figli page,08-OCT-23 10.42.48.350000 PM
13000145.0,Recupero dettagli utente per Scelta orario di lavoro,09-OCT-23 04.11.44.799000 PM
5681.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 05.15.37.527000 PM
13001209.0,Download PDF dalla sezione Cedolini,17-OCT-23 02.27.04.968000 PM
6384.0,Dettaglio elenco Cedolini e CU disponibili al download,03-OCT-23 12.12.41.527000 PM
8274.0,Dettaglio elenco Cedolini e CU disponibili al download,18-OCT-23 10.47.39.119000 AM
10677.0,Normal user tries to create new Provvidenza request for a child,09-OCT-23 09.09.09.928000 AM
6180.0,HR/Normal user tries to update the answer,16-OCT-23 04.39.02.153000 PM
13000760.0,HR/Normal user tries to update the answer,12-OCT-23 05.10.48.635000 AM
19494.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 12.35.47.112000 PM
6000.0,HR tried to update grade,08-OCT-23 10.48.24.495000 PM
5292.0,Normal user enters the Provvidenza Figli page,27-OCT-23 05.58.10.472000 PM
5472.0,Download PDF dalla sezione Cedolini,17-OCT-23 08.20.09.538000 AM
13001313.0,Normal user enters the Provvidenza Figli page,27-OCT-23 01.22.17.351000 PM
7900.0,HR/Normal user tries to update the answer,18-OCT-23 11.02.52.787000 AM
6389.0,Normal user tries to create new Provvidenza request for a child,30-OCT-23 09.58.22.704000 AM
13001179.0,Download PDF dalla sezione Cedolini,10-OCT-23 09.48.42.653000 AM
5472.0,Download PDF dalla sezione Cedolini,10-OCT-23 11.40.45.416000 AM
13001313.0,Normal user update grade for a child,27-OCT-23 01.21.55.161000 PM
6364.0,Dettaglio elenco Cedolini e CU disponibili al download,24-OCT-23 03.07.33.701000 PM
13000953.0,Download PDF dalla sezione Cedolini,03-OCT-23 10.27.30.267000 AM
5926.0,Normal user enters the Provvidenza Figli page,10-OCT-23 08.29.30.751000 AM
5495.0,HR/Normal user tries to update the answer,10-OCT-23 12.35.51.528000 PM
13000960.0,Dettaglio elenco Cedolini e CU disponibili al download,26-OCT-23 11.58.20.750000 PM
6400.0,Normal user enters the Provvidenza Figli page,30-OCT-23 10.04.56.333000 AM
8766.0,Download PDF dalla sezione Cedolini,30-OCT-23 12.25.02.153000 AM
9239.0,A valid user enters the MIFID page details of the user would be logged,31-OCT-23 08.31.38.736000 AM
15319.0,Recupero dettagli utente per invio adesione Fondo Nazionale,02-OCT-23 07.18.48.382000 AM
7276.0,Normal user tries to create new Provvidenza request for a child,10-OCT-23 12.57.56.527000 PM
7961.0,Normal / HR user updates the answer,31-OCT-23 10.29.15.578000 PM
13000706.0,Normal user assign new grade for the child while creating a request,10-OCT-23 09.06.28.601000 PM
13000706.0,HR/Normal user tries to update the answer,10-OCT-23 09.07.05.564000 PM
7342.0,HR/Normal user tries to update the answer,10-OCT-23 04.15.54.885000 PM
5812.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.16.58.104000 PM
6420.0,Normal user enters the Provvidenza Figli page,06-OCT-23 09.20.25.108000 AM
13000565.0,HR/Normal user tries to update the answer,10-OCT-23 07.21.42.084000 PM
15856.0,Download PDF dalla sezione Cedolini,12-OCT-23 12.31.55.828000 PM
17262.0,HR/Normal user tries to update the answer,10-OCT-23 01.03.07.058000 PM
5901.0,HR/Normal user tries to update the answer,04-OCT-23 03.17.16.960000 PM
17262.0,Normal user enters the Provvidenza Figli page,10-OCT-23 01.02.07.311000 PM
6547.0,HR/Normal user tries to update the answer,04-OCT-23 03.30.26.421000 PM
13000484.0,HR/Normal user tries to update the answer,05-OCT-23 05.27.49.739000 PM
13001302.0,Dettaglio elenco Cedolini e CU disponibili al download,30-OCT-23 02.57.45.138000 PM
5138.0,Normal user tries to create new Provvidenza request for a child,06-OCT-23 09.28.58.853000 AM
5812.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.18.21.441000 PM
13001799.0,Dettaglio elenco Cedolini e CU disponibili al download,06-OCT-23 09.23.19.704000 AM
5925.0,HR/Normal user tries to update the answer,05-OCT-23 11.21.40.432000 AM
13000105.0,Dettaglio elenco Cedolini e CU disponibili al download,23-OCT-23 09.00.24.764000 AM
17188.0,HR/Normal user tries to update the answer,05-OCT-23 04.20.59.222000 PM
15856.0,Dettaglio elenco Cedolini e CU disponibili al download,12-OCT-23 12.31.52.939000 PM
13000760.0,HR/Normal user tries to update the answer,12-OCT-23 05.11.32.607000 AM
7128.0,HR/Normal user tries to update the answer,04-OCT-23 03.32.19.051000 PM
5718.0,User completed filling and submit the PPR forms,11-OCT-23 02.45.53.538000 PM
7976.0,Normal user enters the Provvidenza Figli page,12-OCT-23 03.02.31.206000 PM
7131.0,HR/Normal user tries to update the answer,05-OCT-23 02.44.17.286000 PM
6749.0,HR/Normal user tries to update the answer,12-OCT-23 12.08.51.325000 PM
13000929.0,Dettaglio elenco Cedolini e CU disponibili al download,19-OCT-23 10.13.20.549000 PM
7504.0,Download PDF dalla sezione Cedolini,15-OCT-23 08.42.59.358000 PM
5718.0,User completed filling and submit the PPR forms,11-OCT-23 02.45.57.725000 PM
13000299.0,Download PDF dalla sezione Cedolini,27-OCT-23 09.35.20.032000 AM
13000971.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 03.40.39.115000 PM
5690.0,Normal user enters the Provvidenza Figli page,11-OCT-23 10.51.05.275000 AM
6238.0,Dettaglio elenco Cedolini e CU disponibili al download,19-OCT-23 03.29.12.679000 PM
15576.0,Download PDF dalla sezione Cedolini,27-OCT-23 03.53.06.261000 PM
5945.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 09.41.40.893000 AM
16735.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.32.349000 PM
6199.0,Normal user enters the Provvidenza Figli page,05-OCT-23 11.16.13.844000 AM
14426.0,Dettaglio elenco Cedolini e CU disponibili al download,26-OCT-23 12.49.31.081000 PM
13001862.0,Dettaglio elenco Cedolini e CU disponibili al download,19-OCT-23 08.34.01.907000 AM
13000687.0,Dettaglio elenco Cedolini e CU disponibili al download,27-OCT-23 08.28.17.101000 AM
13001269.0,Recupero dettagli utente per invio adesione Fondo Nazionale,27-OCT-23 09.31.13.887000 AM
6843.0,HR/Normal user tries to update the answer,04-OCT-23 02.37.47.136000 PM
6617.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 04.22.29.703000 PM
8708.0,HR/Normal user tries to update the answer,04-OCT-23 01.47.26.511000 PM
5945.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.41.37.408000 AM
9093.0,HR/Normal user tries to update the answer,04-OCT-23 02.39.40.362000 PM
5945.0,Normal user assign new grade for the child while creating a request,05-OCT-23 09.39.44.631000 AM
13000122.0,Download PDF dalla sezione Cedolini,27-OCT-23 03.53.00.620000 PM
5409.0,HR/Normal user tries to update the answer,10-OCT-23 01.23.58.272000 PM
5913.0,HR/Normal user tries to update the answer,04-OCT-23 01.53.30.560000 PM
6382.0,HR/Normal user tries to update the answer,04-OCT-23 01.46.58.993000 PM
5378.0,Normal / HR user updates the answer,04-OCT-23 05.40.04.665000 PM
5945.0,HR/Normal user tries to update the answer,05-OCT-23 09.40.56.298000 AM
,Normal user enters the Provvidenza Figli page,04-OCT-23 01.53.04.496000 PM
5817.0,Normal user tries to create new Provvidenza request for a child,05-OCT-23 09.03.37.923000 AM
5945.0,HR tried to update grade,05-OCT-23 09.41.44.462000 AM
6088.0,HR/Normal user tries to update the answer,05-OCT-23 11.41.51.102000 AM
6112.0,HR/Normal user tries to update the answer,04-OCT-23 02.09.06.505000 PM
7146.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.40.18.632000 PM
16895.0,HR/Normal user tries to update the answer,04-OCT-23 01.59.24.330000 PM
7934.0,Dettaglio elenco Cedolini e CU disponibili al download,23-OCT-23 10.24.36.130000 AM
7637.0,Normal user assign new grade for the child while creating a request,04-OCT-23 02.38.30.866000 PM
6074.0,Normal user enters the Provvidenza Figli page,05-OCT-23 10.50.42.388000 AM
7536.0,HR/Normal user tries to update the answer,05-OCT-23 09.02.36.410000 AM
5954.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.58.18.655000 PM
6942.0,HR/Normal user tries to update the answer,04-OCT-23 02.40.09.980000 PM
7752.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.16.891000 PM
6713.0,HR/Normal user tries to update the answer,04-OCT-23 04.54.07.105000 PM
6150.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.59.923000 PM
7036.0,Dettaglio elenco Cedolini e CU disponibili al download,04-OCT-23 01.45.52.185000 PM
16735.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.18.539000 PM
6183.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.53.24.482000 PM
6806.0,Normal user assign new grade for the child while creating a request,04-OCT-23 01.55.08.218000 PM
7536.0,HR/Normal user tries to update the answer,05-OCT-23 09.02.45.700000 AM
7813.0,Normal user enters the Provvidenza Figli page,04-OCT-23 01.50.27.783000 PM
8244.0,HR/Normal user tries to update the answer,04-OCT-23 01.47.57.480000 PM
6154.0,Normal user assign new grade for the child while creating a request,09-OCT-23 08.31.37.350000 AM
5636.0,Download PDF dalla sezione Cedolini,09-OCT-23 10.20.48.343000 AM
6122.0,Normal user enters the Provvidenza Figli page,04-OCT-23 03.41.23.695000 PM
7932.0,Normal user enters the Provvidenza Figli page,04-OCT-23 04.51.43.172000 PM
6713.0,HR/Normal user tries to update the answer,04-OCT-23 04.54.14.248000 PM
6652.0,HR/Normal user tries to update the answer,04-OCT-23 03.03.45.395000 PM
6906.0,Normal user enters the Provvidenza Figli page,05-OCT-23 09.04.19.336000 AM
8708.0,HR/Normal user tries to update the answer,04-OCT-23 01.47.49.684000 PM
5505.0,HR/Normal user tries to update the answer,04-OCT-23 02.39.09.424000 PM
7207.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 01.45.44.951000 PM
9093.0,Normal user enters the Provvidenza Figli page,04-OCT-23 02.39.31.209000 PM
6843.0,HR/Normal user tries to update the answer,04-OCT-23 02.38.42.118000 PM
6598.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 02.08.49.456000 PM
9059.0,HR/Normal user tries to update the answer,04-OCT-23 02.46.04.123000 PM
6844.0,Normal user tries to create new Provvidenza request for a child,04-OCT-23 04.34.19.643000 PM
6376.0,HR/Normal user tries to update the answer,04-OCT-23 01.53.22.027000 PM
