SYSTEM_ID,CASE_ID,LG_USER_ID,LG_ID_SOGGETTO,LG_LOG_TIME,LG_TERMINAL_NAME,LG_IP_ADDRESS,LG_MAC_ADDRESS,LG_CHANNEL,LG_ROLE,LG_CDR_NAME,LG_ID_SUCCURSALE,LG_ID_BANCA,LG_OPERATION_CODE,LG_NUMERO_CONTO_PARTENZA,LG_DIVISA_PARTENZA,LG_IMPORTO_PARTENZA,LG_NUMERO_CONTO_ARRIVO,LG_DIVISA_ARRIVO,LG_IMPORTO_ARRIVO,LG_VALUTA_OPERAZIONE,LG_TIPO_TITOLO,LG_ID_SOGGETTO_TRATTATO,LG_NUMERO_ORDINE,LG_OPERATION_RESULT,LG_OPCODE_DESCRIPTION,LG_APPLICATION,LG_APPLICATION_RESPONSIBLE,LG_OPERATION_TYPE,LG_OPERATION_FROM,LG_PROCESS_CODE,LG_SUBPROCESS_CODE,LG_LOG_TIME_TIMESTAMP
MySella,19491,GBS07187,-1,26/08/2024 16:35:30,,151.48.74.253,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.35.30.867000 PM
MySella,8268,BSOE3,3062290,26/08/2024 17:09:46,,79.53.206.19,,INTERNET,DIPENDENTE,0V48V4,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 05.09.46.378000 PM
MySella,9334,GBS04550,-1,26/08/2024 16:47:32,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.47.32.163000 PM
MySella,9614,GBS04808,-1,06/08/2024 09:46:26,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,06-AUG-24 09.46.26.586000 AM
MySella,17352,GBS06442,-1,26/08/2024 16:58:49,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.58.49.500000 PM
MySella,13002786,BSABO,13251083,08/08/2024 12:46:55,,213.218.53.172,,INTRANET,DIPENDENTE,099109,,1,RUMODHR_BORE_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per Scelta orario di lavoro,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-AUG-24 12.46.55.069000 PM
MySella,9334,GBS04550,-1,26/08/2024 16:53:00,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.53.00.829000 PM
MySella,13002058,BS871,12939112,26/08/2024 16:48:28,,213.218.53.172,,INTRANET,DIPENDENTE,0Q28Q2,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,26-AUG-24 04.48.28.203000 PM
MySella,5768,BSN05,1765,28/08/2024 12:56:27,,213.218.53.172,,INTRANET,DIPENDENTE,007807,,1,RUMODHR_FNAZ_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagli utente per invio adesione Fondo Nazionale,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,28-AUG-24 12.56.27.567000 PM
MySella,5297,BSQV0,1022,19/08/2024 10:47:04,,213.218.53.172,,INTRANET,DIPENDENTE,099618,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,19-AUG-24 10.47.04.971000 AM
MySella,13002789,GBS10488,-1,07/08/2024 09:14:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-AUG-24 09.14.52.687000 AM
MySella,13000509,GBS07625,-1,19/08/2024 12:28:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,19-AUG-24 12.28.37.933000 PM
MySella,9614,GBS04808,-1,05/08/2024 10:05:23,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-AUG-24 10.05.23.833000 AM
MySella,9614,GBS04808,-1,05/08/2024 09:59:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,05-AUG-24 09.59.24.020000 AM
MySella,8979,CS430,1481818,01/08/2024 11:41:31,,213.218.53.172,,INTRANET,DIPGRUPPO,CS0360,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 11.41.31.120000 AM
MySella,13001192,BSABV,12609891,21/08/2024 15:04:38,,213.218.53.172,,INTRANET,DIPENDENTE,0CN8CN,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,21-AUG-24 03.04.38.803000 PM
MySella,13002601,GBS10230,-1,08/08/2024 15:25:44,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 03.25.44.167000 PM
MySella,13001671,GBS09136,-1,23/08/2024 19:03:45,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,23-AUG-24 07.03.45.356000 PM
MySella,13001248,GBS08638,-1,02/08/2024 10:23:31,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-AUG-24 10.23.31.522000 AM
MySella,8979,CS430,1481818,01/08/2024 11:41:36,,213.218.53.172,,INTRANET,DIPGRUPPO,CS0360,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 11.41.36.080000 AM
MySella,8979,CS430,1481818,01/08/2024 11:41:25,,213.218.53.172,,INTRANET,DIPGRUPPO,CS0360,,1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 11.41.25.016000 AM
MySella,7661,BSZP8,2171617,28/08/2024 13:11:39,,213.218.53.172,,INTRANET,DIPENDENTE,08B88B,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,28-AUG-24 01.11.39.445000 PM
MySella,13002445,SIB785,13112595,20/08/2024 15:39:28,,213.218.53.172,,INTRANET,DIPENDENTE,019819,,1367924,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,20-AUG-24 03.39.28.388000 PM
MySella,13000371,GBS07461,-1,13/08/2024 15:51:24,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 03.51.24.080000 PM
MySella,19430,GBS07173,-1,13/08/2024 11:37:39,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 11.37.39.193000 AM
MySella,13000603,GBS07723,-1,07/08/2024 16:53:18,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-AUG-24 04.53.18.832000 PM
MySella,13002632,GBS10260,-1,16/08/2024 15:15:31,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,16-AUG-24 03.15.31.329000 PM
MySella,12038692,GBS07491,-1,28/08/2024 08:19:18,,101.58.153.75,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 08.19.18.439000 AM
MySella,13000958,GBS08314,-1,26/08/2024 12:10:07,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 12.10.07.176000 PM
MySella,13002789,GBS10488,-1,13/08/2024 08:43:54,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 08.43.54.838000 AM
MySella,19442,SIB614,11683222,26/08/2024 17:24:20,,104.28.98.58,,INTERNET,DIPENDENTE,099F79,,1367924,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 05.24.20.213000 PM
MySella,13000846,GBS08172,-1,09/08/2024 09:56:29,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,09-AUG-24 09.56.29.841000 AM
MySella,13001883,GBS09403,-1,26/08/2024 16:42:30,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.42.30.203000 PM
MySella,18557,GBS06965,-1,19/08/2024 14:35:56,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,19-AUG-24 02.35.56.023000 PM
MySella,13001883,GBS09403,-1,26/08/2024 16:55:13,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 04.55.13.690000 PM
MySella,17317,GBS06431,-1,26/08/2024 17:18:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 05.18.37.055000 PM
MySella,13000966,GBS08333,-1,26/08/2024 17:14:01,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 05.14.01.170000 PM
MySella,10025,GBS05084,-1,28/08/2024 09:17:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 09.17.52.924000 AM
MySella,13002169,GBS09701,-1,28/08/2024 09:22:27,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 09.22.27.811000 AM
MySella,19440,GBS07226,-1,28/08/2024 09:45:14,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 09.45.14.917000 AM
MySella,13002169,GBS09701,-1,28/08/2024 09:18:28,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 09.18.28.449000 AM
MySella,13000322,FBK266,12980064,28/08/2024 09:25:05,,213.218.53.172,,INTRANET,DIPENDENTE,FK0034,,10824272,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,28-AUG-24 09.25.05.574000 AM
MySella,13002301,BS989,13057719,12/08/2024 10:05:14,,213.218.53.172,,INTRANET,DIPENDENTE,099D45,,1,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,12-AUG-24 10.05.14.883000 AM
MySella,13002789,BSABR,13254477,06/08/2024 09:16:00,,213.218.53.172,,INTRANET,DIPENDENTE,0O48O4,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,06-AUG-24 09.16.00.034000 AM
MySella,8781,GBS03798,-1,26/08/2024 19:39:16,,5.91.166.58,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 07.39.16.824000 PM
MySella,9642,GBS04848,-1,28/08/2024 10:07:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 10.07.15.667000 AM
MySella,17177,GBS06372,-1,28/08/2024 09:56:16,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 09.56.16.957000 AM
MySella,19211,GBS07050,-1,28/08/2024 12:11:55,,93.55.39.57,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 12.11.55.853000 PM
MySella,13002786,GBS10485,-1,06/08/2024 08:38:03,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_ACC_SW,,,,,,,,,,,SUCCESS,Lettura e accettazione dell'accordo di smartworking,Gestione Amministrativa del Personale,CONK19,informativa,Back-Office,,,06-AUG-24 08.38.03.878000 AM
MySella,6584,GBS02449,-1,12/08/2024 10:06:09,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,12-AUG-24 10.06.09.207000 AM
MySella,5995,GBS00511,-1,26/08/2024 19:41:16,,151.60.49.25,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 07.41.16.608000 PM
MySella,16666,GBS07366,-1,28/08/2024 12:28:01,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 12.28.01.544000 PM
MySella,13002124,GBS10394,-1,13/08/2024 10:43:15,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 10.43.15.541000 AM
MySella,13002574,SIB795,13160019,30/08/2024 14:48:00,,213.218.53.172,,INTRANET,DIPENDENTE,045845,,1367924,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,30-AUG-24 02.48.00.080000 PM
MySella,15809,SHBS11,10755224,06/08/2024 09:17:03,,213.218.53.172,,INTRANET,DIPENDENTE,099C74,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,06-AUG-24 09.17.03.918000 AM
MySella,11995746,GBS07313,-1,08/08/2024 08:41:37,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,08-AUG-24 08.41.37.249000 AM
MySella,6444,GBS02694,-1,06/08/2024 08:42:45,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,06-AUG-24 08.42.45.049000 AM
MySella,18236,GBS06838,-1,26/08/2024 20:43:35,,151.30.37.15,,INTERNET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,26-AUG-24 08.43.35.289000 PM
MySella,7067,GBS02125,-1,02/08/2024 16:15:51,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-AUG-24 04.15.51.970000 PM
MySella,13002222,STS603,13009352,08/08/2024 08:47:09,,213.218.53.172,,INTRANET,DIPGRUPPO,ST0204,,1483455,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,08-AUG-24 08.47.09.193000 AM
MySella,18318,BS711,11955818,16/08/2024 12:26:12,,213.218.53.172,,INTRANET,DIPENDENTE,099F02,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,16-AUG-24 12.26.12.678000 PM
MySella,13000958,SHBAA8,12536744,13/08/2024 15:28:04,,213.218.53.172,,INTRANET,DIPENDENTE,099C59,,1483455,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,13-AUG-24 03.28.04.176000 PM
MySella,13002789,BSABR,13254477,21/08/2024 08:16:31,,213.218.53.172,,INTRANET,DIPENDENTE,0O48O4,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,21-AUG-24 08.16.31.944000 AM
MySella,13002470,GBS10074,-1,22/08/2024 13:51:04,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-AUG-24 01.51.04.668000 PM
MySella,19176,GBS07043,-1,02/08/2024 19:15:36,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,02-AUG-24 07.15.36.856000 PM
MySella,10856,GBS05232,-1,27/08/2024 09:55:52,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 09.55.52.416000 AM
MySella,13002560,GBS10187,-1,13/08/2024 15:16:42,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,13-AUG-24 03.16.42.454000 PM
MySella,16846,GBS07418,-1,27/08/2024 10:11:08,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 10.11.08.055000 AM
MySella,13002578,BSAAR,1190842,06/08/2024 14:45:52,,213.218.53.172,,INTRANET,DIPENDENTE,000409,,1,RUMODHR_WLFR_CHECK,,,,,,,,,,,SUCCESS,Verifica possibilità di accesso a fondo pensione per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,06-AUG-24 02.45.52.159000 PM
MySella,13001479,GBS08899,-1,27/08/2024 10:43:02,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 10.43.02.100000 AM
MySella,13002469,GBS10072,-1,07/08/2024 15:56:11,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-AUG-24 03.56.11.683000 PM
MySella,13000436,GBS09981,-1,28/08/2024 15:49:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,28-AUG-24 03.49.35.421000 PM
MySella,13002445,SIB785,13112595,02/08/2024 16:25:09,,213.218.53.172,,INTRANET,DIPENDENTE,019819,,1367924,RUMODHR_WLFR_DETAILS,,,,,,,,,,,SUCCESS,Recupero dettagliutente per Scelta Welfare,Gestione Amministrativa del Personale,STS419,informativa,Back-Office,,,02-AUG-24 04.25.09.606000 PM
MySella,13002543,GBS10157,-1,07/08/2024 13:16:02,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,07-AUG-24 01.16.02.446000 PM
MySella,8930,GBS07593,-1,27/08/2024 10:06:35,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 10.06.35.126000 AM
MySella,18681,GBS07005,-1,22/08/2024 14:38:17,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,22-AUG-24 02.38.17.973000 PM
MySella,19211,GBS07050,-1,27/08/2024 10:12:00,,93.55.40.57,,INTERNET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,27-AUG-24 10.12.00.974000 AM
MySella,13001560,GBS10196,-1,01/08/2024 12:38:38,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,01-AUG-24 12.38.38.748000 PM
MySella,5904,BSP83,2001,21/08/2024 12:25:59,,213.218.53.172,,INTRANET,DIPENDENTE,0D48D4,,1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 12.25.59.439000 PM
MySella,13002813,GBS10508,-1,21/08/2024 08:59:10,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_CED_DTS,,,,,,,,,,,SUCCESS,Dettaglio elenco Cedolini e CU disponibili al download,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 08.59.10.400000 AM
MySella,13002166,GBS09697,-1,21/08/2024 09:18:00,,213.218.53.172,,INTRANET,Gateway,,,-1,RUMODHR_GET_CED_PDF,,,,,,,,,,,SUCCESS,Download PDF dalla sezione Cedolini,Gestione Amministrativa del Personale,CONK19,sola lettura,Back-Office,,,21-AUG-24 09.18.00.066000 AM
